Sub,word_ID_full,topic
cardiff,11733,2-1
cardiff,11739,5-1
cardiff,11750,2-1
cardiff,11754,2-1
cardiff,11807,2-1
cardiff,11820,2-1
cardiff,11830,2-1
cardiff,11832,2-1
cardiff,11843,2-1
cardiff,11849,2-1
cardiff,11851,1-1
cardiff,11854,2-1
cardiff,11861,2-1
cardiff,11866,2-1
cardiff,11895,4-1
cardiff,11901,2-1
cardiff,11920,4-1
cardiff,11922,5-1
cardiff,11951,2-1
cardiff,11955,2-1
cardiff,11957,3-1
cardiff,12004,2-1
cardiff,12021,1-1
cardiff,12022,3-1
cardiff,12023,3-1
cardiff,12035,2-1
cardiff,12040,2-1
cardiff,12042,2-1
cardiff,12043,2-1
cardiff,12057,6-1
cardiff,12063,2-1
cardiff,12110,2-1
cardiff,12111,2-1
cardiff,12141,2-1
cardiff,12143,2-1
cardiff,12146,1-1
cardiff,12157,2-1
cardiff,12164,2-1
cardiff,12166,2-1
cardiff,12169,2-1
cardiff,12174,2-1
cardiff,12188,1-1
cardiff,12191,4-1
cardiff,12264,2-1
cardiff,12290,2-1
cardiff,12371,2-1
cardiff,12383,2-1
cardiff,12402,2-1
cardiff,12406,2-1
cardiff,12421,2-1
cardiff,12444,2-1
cardiff,12445,3-1
cardiff,12461,1-1
cardiff,12465,2-1
cardiff,12466,1-1
cardiff,12467,2-1
cardiff,12484,2-1
cardiff,12505,4-1
cardiff,12511,2-1
cardiff,12519,4-1
cardiff,12520,2-1
cardiff,12521,2-1
cardiff,12538,2-1
cardiff,12539,2-1
cardiff,12542,4-1
cardiff,12555,6-1
cardiff,12625,1-1
cardiff,12658,2-1
cardiff,12673,2-1
cardiff,12678,2-1
cardiff,12681,2-1
cardiff,12693,2-1
cardiff,12696,2-1
cardiff,12709,2-1
cardiff,12729,1-1
cardiff,12786,2-1
cardiff,12788,2-1
cardiff,12802,2-1
cardiff,12813,2-1
cardiff,12822,2-1
cardiff,12832,2-1
cardiff,12849,1-1
cardiff,12868,2-1
cardiff,12878,2-1
cardiff,12892,5-1
cardiff,12906,1-1
cardiff,12911,2-1
cardiff,12918,2-1
