Sub,word_ID_full,topic
melbourne,48562,9-3-2-1-1
melbourne,48565,9-3-2-1-1
melbourne,48573,25-13-3-1-1
melbourne,48583,22-8-3-1-1
melbourne,48627,13-6-1-1-1
melbourne,48637,24-1-1-1-1
melbourne,48642,69-9-1-1-1
melbourne,48647,50-13-3-1-1
melbourne,48654,86-11-2-1-1
melbourne,48666,29-14-2-1-1
melbourne,48684,66-15-1-1-1
melbourne,48686,17-2-2-1-1
melbourne,48699,9-3-2-1-1
melbourne,48725,55-7-3-1-1
melbourne,48783,98-21-4-2-1
melbourne,48793,8-7-3-1-1
melbourne,48812,14-9-1-1-1
melbourne,48836,33-12-3-1-1
melbourne,48839,16-10-3-1-1
melbourne,48844,16-10-3-1-1
melbourne,48846,16-10-3-1-1
melbourne,48849,62-1-1-1-1
melbourne,48850,52-11-2-1-1
melbourne,48857,86-11-2-1-1
melbourne,48860,86-11-2-1-1
melbourne,48862,53-9-1-1-1
melbourne,48867,53-9-1-1-1
melbourne,48870,53-9-1-1-1
melbourne,48873,56-18-2-1-1
melbourne,48891,75-18-2-1-1
melbourne,48892,60-1-1-1-1
melbourne,48894,102-13-3-1-1
melbourne,48895,102-13-3-1-1
melbourne,48896,75-18-2-1-1
melbourne,48900,10-1-1-1-1
melbourne,48906,90-20-4-2-1
melbourne,48907,45-8-3-1-1
melbourne,48910,45-8-3-1-1
melbourne,48911,74-4-2-1-1
melbourne,48914,4-4-2-1-1
melbourne,48923,4-4-2-1-1
melbourne,48925,19-6-1-1-1
melbourne,48939,28-16-1-1-1
melbourne,48943,69-9-1-1-1
melbourne,48964,95-10-3-1-1
melbourne,48968,75-18-2-1-1
melbourne,48980,96-18-2-1-1
melbourne,48982,22-8-3-1-1
melbourne,49016,19-6-1-1-1
melbourne,49056,78-5-2-1-1
melbourne,49059,50-13-3-1-1
melbourne,49062,46-14-2-1-1
melbourne,49067,69-9-1-1-1
melbourne,49071,54-15-1-1-1
melbourne,49080,95-10-3-1-1
melbourne,49087,14-9-1-1-1
melbourne,49089,101-4-2-1-1
melbourne,49090,59-10-3-1-1
melbourne,49098,7-4-2-1-1
melbourne,49114,24-1-1-1-1
melbourne,49151,55-7-3-1-1
melbourne,49160,72-17-3-1-1
melbourne,49162,56-18-2-1-1
melbourne,49175,42-9-1-1-1
melbourne,49187,55-7-3-1-1
melbourne,49196,78-5-2-1-1
melbourne,49224,89-19-4-2-1
melbourne,49259,58-13-3-1-1
melbourne,49260,58-13-3-1-1
melbourne,49276,29-14-2-1-1
melbourne,49277,3-4-2-1-1
melbourne,49280,29-14-2-1-1
melbourne,49281,19-6-1-1-1
melbourne,49293,75-18-2-1-1
melbourne,49304,35-16-1-1-1
melbourne,49308,9-3-2-1-1
melbourne,49332,53-9-1-1-1
melbourne,49419,45-8-3-1-1
melbourne,49468,91-18-2-1-1
melbourne,49469,80-2-2-1-1
melbourne,49481,76-7-3-1-1
melbourne,49482,102-13-3-1-1
melbourne,49483,53-9-1-1-1
melbourne,49486,75-18-2-1-1
melbourne,49506,46-14-2-1-1
melbourne,49512,10-1-1-1-1
melbourne,49513,14-9-1-1-1
melbourne,49530,16-10-3-1-1
melbourne,49542,61-19-4-2-1
melbourne,49662,28-16-1-1-1
melbourne,49670,24-1-1-1-1
melbourne,49691,101-4-2-1-1
melbourne,49692,40-13-3-1-1
melbourne,49693,37-5-2-1-1
melbourne,49694,72-17-3-1-1
melbourne,49695,11-8-3-1-1
melbourne,49704,68-3-2-1-1
melbourne,49724,59-10-3-1-1
melbourne,49725,2-2-2-1-1
melbourne,49729,68-3-2-1-1
melbourne,49766,101-4-2-1-1
melbourne,49783,74-4-2-1-1
melbourne,49794,24-1-1-1-1
melbourne,49799,34-2-2-1-1
melbourne,49825,40-13-3-1-1
melbourne,49827,30-1-1-1-1
melbourne,49828,36-6-1-1-1
melbourne,49830,87-10-3-1-1
melbourne,49832,40-13-3-1-1
melbourne,49858,79-11-2-1-1
melbourne,49860,55-7-3-1-1
melbourne,49862,44-16-1-1-1
melbourne,49870,73-20-4-2-1
melbourne,49877,101-4-2-1-1
melbourne,49899,91-18-2-1-1
melbourne,49902,34-2-2-1-1
melbourne,49904,44-16-1-1-1
melbourne,49907,14-9-1-1-1
melbourne,49914,2-2-2-1-1
melbourne,49943,37-5-2-1-1
melbourne,49960,53-9-1-1-1
melbourne,49967,23-11-2-1-1
melbourne,49990,17-2-2-1-1
melbourne,49993,51-8-3-1-1
melbourne,49994,18-11-2-1-1
melbourne,50001,10-1-1-1-1
melbourne,50010,51-8-3-1-1
melbourne,50011,22-8-3-1-1
melbourne,50015,64-9-1-1-1
melbourne,50019,29-14-2-1-1
melbourne,50027,13-6-1-1-1
melbourne,50045,26-14-2-1-1
melbourne,50070,89-19-4-2-1
melbourne,50081,31-15-1-1-1
melbourne,50082,16-10-3-1-1
melbourne,50084,31-15-1-1-1
melbourne,50103,18-11-2-1-1
melbourne,50119,81-1-1-1-1
melbourne,50153,47-15-1-1-1
melbourne,50178,32-11-2-1-1
melbourne,50209,6-6-1-1-1
melbourne,50281,75-18-2-1-1
melbourne,50325,75-18-2-1-1
melbourne,50362,77-14-2-1-1
melbourne,50374,2-2-2-1-1
melbourne,50392,46-14-2-1-1
melbourne,50397,52-11-2-1-1
melbourne,50399,64-9-1-1-1
melbourne,50406,64-9-1-1-1
melbourne,50448,17-2-2-1-1
melbourne,50455,80-2-2-1-1
melbourne,50456,66-15-1-1-1
melbourne,50457,66-15-1-1-1
melbourne,50458,54-15-1-1-1
melbourne,50461,44-16-1-1-1
melbourne,50462,100-21-4-2-1
melbourne,50468,3-4-2-1-1
melbourne,50472,33-12-3-1-1
melbourne,50480,33-12-3-1-1
melbourne,50485,33-12-3-1-1
melbourne,50486,7-4-2-1-1
melbourne,50489,3-4-2-1-1
melbourne,50492,53-9-1-1-1
melbourne,50494,3-4-2-1-1
melbourne,50504,53-9-1-1-1
melbourne,50505,42-9-1-1-1
melbourne,50520,102-13-3-1-1
melbourne,50521,102-13-3-1-1
melbourne,50523,58-13-3-1-1
melbourne,50526,95-10-3-1-1
melbourne,50527,37-5-2-1-1
melbourne,50532,41-14-2-1-1
melbourne,50554,49-2-2-1-1
melbourne,50571,101-4-2-1-1
melbourne,50616,81-1-1-1-1
melbourne,50680,58-13-3-1-1
melbourne,50688,94-10-3-1-1
melbourne,50723,21-6-1-1-1
melbourne,50730,43-1-1-1-1
melbourne,50761,55-7-3-1-1
melbourne,50770,34-2-2-1-1
melbourne,50836,13-6-1-1-1
melbourne,50848,10-1-1-1-1
melbourne,50849,89-19-4-2-1
melbourne,50852,30-1-1-1-1
melbourne,50856,15-5-2-1-1
melbourne,50871,21-6-1-1-1
melbourne,50900,21-6-1-1-1
melbourne,50915,27-15-1-1-1
melbourne,50918,3-4-2-1-1
melbourne,50926,53-9-1-1-1
melbourne,50943,49-2-2-1-1
melbourne,50953,6-6-1-1-1
melbourne,50975,49-2-2-1-1
melbourne,50989,2-2-2-1-1
melbourne,50990,18-11-2-1-1
melbourne,51002,9-3-2-1-1
melbourne,51005,13-6-1-1-1
melbourne,51014,51-8-3-1-1
melbourne,51018,24-1-1-1-1
melbourne,51033,18-11-2-1-1
melbourne,51061,59-10-3-1-1
melbourne,51091,75-18-2-1-1
melbourne,51112,63-16-1-1-1
melbourne,51118,72-17-3-1-1
melbourne,51121,81-1-1-1-1
melbourne,51138,46-14-2-1-1
melbourne,51146,94-10-3-1-1
melbourne,51177,72-17-3-1-1
melbourne,51200,52-11-2-1-1
melbourne,51217,80-2-2-1-1
melbourne,51222,24-1-1-1-1
melbourne,51226,13-6-1-1-1
melbourne,51231,23-11-2-1-1
melbourne,51296,23-11-2-1-1
melbourne,51313,3-4-2-1-1
melbourne,51331,18-11-2-1-1
melbourne,51338,13-6-1-1-1
melbourne,51365,53-9-1-1-1
melbourne,51395,24-1-1-1-1
melbourne,51404,30-1-1-1-1
melbourne,51483,24-1-1-1-1
melbourne,51492,22-8-3-1-1
melbourne,51495,24-1-1-1-1
melbourne,51506,29-14-2-1-1
melbourne,51513,88-20-4-2-1
melbourne,51553,89-19-4-2-1
melbourne,51558,10-1-1-1-1
melbourne,51567,3-4-2-1-1
melbourne,51603,5-5-2-1-1
melbourne,51604,46-14-2-1-1
melbourne,51606,53-9-1-1-1
melbourne,51616,13-6-1-1-1
melbourne,51622,79-11-2-1-1
melbourne,51625,13-6-1-1-1
melbourne,51626,53-9-1-1-1
melbourne,51627,50-13-3-1-1
melbourne,51629,53-9-1-1-1
melbourne,51634,30-1-1-1-1
melbourne,51637,56-18-2-1-1
melbourne,51640,33-12-3-1-1
melbourne,51643,56-18-2-1-1
melbourne,51653,32-11-2-1-1
melbourne,51654,17-2-2-1-1
melbourne,51655,13-6-1-1-1
melbourne,51672,81-1-1-1-1
melbourne,51678,101-4-2-1-1
melbourne,51700,7-4-2-1-1
melbourne,51737,33-12-3-1-1
melbourne,51739,35-16-1-1-1
melbourne,51740,71-18-2-1-1
melbourne,51741,69-9-1-1-1
melbourne,51744,69-9-1-1-1
melbourne,51746,96-18-2-1-1
melbourne,51761,87-10-3-1-1
melbourne,51765,16-10-3-1-1
melbourne,51832,30-1-1-1-1
melbourne,51849,52-11-2-1-1
melbourne,51864,78-5-2-1-1
melbourne,51873,24-1-1-1-1
melbourne,51876,24-1-1-1-1
melbourne,51886,55-7-3-1-1
melbourne,51891,55-7-3-1-1
melbourne,51899,16-10-3-1-1
melbourne,51931,80-2-2-1-1
melbourne,51932,68-3-2-1-1
melbourne,51936,51-8-3-1-1
melbourne,51941,75-18-2-1-1
melbourne,51942,80-2-2-1-1
melbourne,51943,51-8-3-1-1
melbourne,51945,68-3-2-1-1
melbourne,51946,6-6-1-1-1
melbourne,51953,68-3-2-1-1
melbourne,51966,81-1-1-1-1
melbourne,51990,34-2-2-1-1
melbourne,51993,17-2-2-1-1
melbourne,52018,23-11-2-1-1
melbourne,52029,87-10-3-1-1
melbourne,52030,59-10-3-1-1
melbourne,52038,87-10-3-1-1
melbourne,52053,52-11-2-1-1
melbourne,52057,37-5-2-1-1
melbourne,52067,44-16-1-1-1
melbourne,52068,53-9-1-1-1
melbourne,52075,96-18-2-1-1
melbourne,52091,56-18-2-1-1
melbourne,52102,52-11-2-1-1
melbourne,52110,18-11-2-1-1
melbourne,52123,29-14-2-1-1
melbourne,52126,95-10-3-1-1
melbourne,52136,15-5-2-1-1
melbourne,52139,17-2-2-1-1
melbourne,52143,75-18-2-1-1
melbourne,52150,56-18-2-1-1
melbourne,52160,13-6-1-1-1
melbourne,52174,22-8-3-1-1
melbourne,52182,80-2-2-1-1
melbourne,52184,75-18-2-1-1
melbourne,52195,54-15-1-1-1
melbourne,52209,99-18-2-1-1
melbourne,52238,77-14-2-1-1
melbourne,52267,41-14-2-1-1
melbourne,52298,72-17-3-1-1
melbourne,52303,32-11-2-1-1
melbourne,52306,18-11-2-1-1
melbourne,52337,28-16-1-1-1
melbourne,52338,95-10-3-1-1
melbourne,52352,13-6-1-1-1
melbourne,52356,19-6-1-1-1
melbourne,52357,41-14-2-1-1
melbourne,52371,53-9-1-1-1
melbourne,52376,30-1-1-1-1
melbourne,52378,32-11-2-1-1
melbourne,52394,78-5-2-1-1
melbourne,52395,56-18-2-1-1
melbourne,52397,78-5-2-1-1
melbourne,52413,59-10-3-1-1
melbourne,52422,51-8-3-1-1
melbourne,52426,24-1-1-1-1
melbourne,52438,91-18-2-1-1
melbourne,52441,91-18-2-1-1
melbourne,52446,91-18-2-1-1
melbourne,52452,37-5-2-1-1
melbourne,52459,56-18-2-1-1
melbourne,52474,56-18-2-1-1
melbourne,52480,80-2-2-1-1
melbourne,52491,37-5-2-1-1
melbourne,52525,81-1-1-1-1
melbourne,52530,81-1-1-1-1
melbourne,52532,91-18-2-1-1
melbourne,52535,86-11-2-1-1
melbourne,52536,52-11-2-1-1
melbourne,52561,88-20-4-2-1
melbourne,52630,39-16-1-1-1
melbourne,52631,39-16-1-1-1
melbourne,52632,68-3-2-1-1
melbourne,52633,31-15-1-1-1
melbourne,52634,23-11-2-1-1
melbourne,52671,8-7-3-1-1
melbourne,52675,86-11-2-1-1
melbourne,52679,89-19-4-2-1
melbourne,52689,17-2-2-1-1
melbourne,52696,17-2-2-1-1
melbourne,52734,4-4-2-1-1
melbourne,52742,91-18-2-1-1
melbourne,52751,1-1-1-1-1
melbourne,52753,91-18-2-1-1
melbourne,52768,13-6-1-1-1
melbourne,52769,69-9-1-1-1
melbourne,52772,43-1-1-1-1
melbourne,52773,2-2-2-1-1
melbourne,52780,23-11-2-1-1
melbourne,52863,16-10-3-1-1
melbourne,52870,1-1-1-1-1
melbourne,52874,1-1-1-1-1
melbourne,52924,19-6-1-1-1
melbourne,52925,14-9-1-1-1
melbourne,52927,24-1-1-1-1
melbourne,52936,14-9-1-1-1
melbourne,52944,30-1-1-1-1
melbourne,52948,24-1-1-1-1
melbourne,52970,45-8-3-1-1
melbourne,52973,81-1-1-1-1
melbourne,52984,18-11-2-1-1
melbourne,53004,7-4-2-1-1
melbourne,53011,67-4-2-1-1
melbourne,53013,67-4-2-1-1
melbourne,53016,12-3-2-1-1
melbourne,53029,13-6-1-1-1
melbourne,53035,56-18-2-1-1
melbourne,53052,40-13-3-1-1
melbourne,53053,38-17-3-1-1
melbourne,53056,60-1-1-1-1
melbourne,53060,43-1-1-1-1
melbourne,53206,31-15-1-1-1
melbourne,53217,68-3-2-1-1
melbourne,53246,27-15-1-1-1
melbourne,53261,30-1-1-1-1
melbourne,53300,22-8-3-1-1
melbourne,53316,89-19-4-2-1
melbourne,53324,2-2-2-1-1
melbourne,53350,32-11-2-1-1
melbourne,53361,32-11-2-1-1
melbourne,53367,55-7-3-1-1
melbourne,53381,26-14-2-1-1
melbourne,53387,10-1-1-1-1
melbourne,53408,44-16-1-1-1
melbourne,53415,6-6-1-1-1
melbourne,53425,81-1-1-1-1
melbourne,53462,29-14-2-1-1
melbourne,53463,91-18-2-1-1
melbourne,53476,20-12-3-1-1
melbourne,53506,7-4-2-1-1
melbourne,53511,13-6-1-1-1
melbourne,53516,59-10-3-1-1
melbourne,53523,99-18-2-1-1
melbourne,53528,95-10-3-1-1
melbourne,53534,16-10-3-1-1
melbourne,53547,42-9-1-1-1
melbourne,53553,101-4-2-1-1
melbourne,53556,8-7-3-1-1
melbourne,53567,44-16-1-1-1
melbourne,53571,44-16-1-1-1
melbourne,53586,99-18-2-1-1
melbourne,53597,37-5-2-1-1
melbourne,53659,3-4-2-1-1
melbourne,53696,88-20-4-2-1
melbourne,53708,30-1-1-1-1
melbourne,53740,6-6-1-1-1
melbourne,53742,13-6-1-1-1
melbourne,53745,57-7-3-1-1
melbourne,53750,15-5-2-1-1
melbourne,53752,91-18-2-1-1
melbourne,53768,9-3-2-1-1
melbourne,53770,64-9-1-1-1
melbourne,53780,64-9-1-1-1
melbourne,53819,79-11-2-1-1
melbourne,53843,17-2-2-1-1
melbourne,53844,63-16-1-1-1
melbourne,53862,4-4-2-1-1
melbourne,53925,41-14-2-1-1
melbourne,53950,30-1-1-1-1
melbourne,53956,14-9-1-1-1
melbourne,53957,75-18-2-1-1
melbourne,53963,62-1-1-1-1
melbourne,53966,53-9-1-1-1
melbourne,53967,88-20-4-2-1
melbourne,53972,88-20-4-2-1
melbourne,53975,52-11-2-1-1
melbourne,53995,97-21-4-2-1
melbourne,54044,37-5-2-1-1
melbourne,54063,2-2-2-1-1
melbourne,54067,6-6-1-1-1
melbourne,54085,10-1-1-1-1
melbourne,54118,56-18-2-1-1
melbourne,54131,64-9-1-1-1
melbourne,54163,98-21-4-2-1
melbourne,54173,80-2-2-1-1
melbourne,54175,8-7-3-1-1
melbourne,54219,10-1-1-1-1
melbourne,54227,70-9-1-1-1
melbourne,54240,67-4-2-1-1
melbourne,54247,35-16-1-1-1
melbourne,54317,92-17-3-1-1
melbourne,54325,68-3-2-1-1
melbourne,54343,59-10-3-1-1
melbourne,54414,82-19-4-2-1
melbourne,54426,79-11-2-1-1
melbourne,54455,69-9-1-1-1
melbourne,54489,10-1-1-1-1
melbourne,54508,10-1-1-1-1
melbourne,54518,55-7-3-1-1
melbourne,54526,28-16-1-1-1
melbourne,54529,91-18-2-1-1
melbourne,54546,78-5-2-1-1
melbourne,54547,40-13-3-1-1
melbourne,54551,40-13-3-1-1
melbourne,54563,53-9-1-1-1
melbourne,54569,58-13-3-1-1
melbourne,54571,78-5-2-1-1
melbourne,54574,9-3-2-1-1
melbourne,54586,4-4-2-1-1
melbourne,54588,87-10-3-1-1
melbourne,54600,47-15-1-1-1
melbourne,54602,47-15-1-1-1
melbourne,54608,59-10-3-1-1
melbourne,54612,100-21-4-2-1
melbourne,54616,81-1-1-1-1
melbourne,54617,47-15-1-1-1
melbourne,54621,52-11-2-1-1
melbourne,54624,41-14-2-1-1
melbourne,54628,47-15-1-1-1
melbourne,54632,53-9-1-1-1
melbourne,54739,58-13-3-1-1
melbourne,54806,24-1-1-1-1
melbourne,54843,12-3-2-1-1
melbourne,54849,52-11-2-1-1
melbourne,54868,13-6-1-1-1
melbourne,54891,10-1-1-1-1
melbourne,54902,6-6-1-1-1
melbourne,54920,52-11-2-1-1
melbourne,54936,37-5-2-1-1
melbourne,54944,7-4-2-1-1
melbourne,54945,18-11-2-1-1
melbourne,54947,17-2-2-1-1
melbourne,54950,18-11-2-1-1
melbourne,54956,86-11-2-1-1
melbourne,55010,95-10-3-1-1
melbourne,55036,25-13-3-1-1
melbourne,55208,24-1-1-1-1
melbourne,55214,26-14-2-1-1
melbourne,55234,24-1-1-1-1
melbourne,55242,13-6-1-1-1
melbourne,55258,10-1-1-1-1
melbourne,55282,57-7-3-1-1
melbourne,55335,75-18-2-1-1
melbourne,55344,68-3-2-1-1
melbourne,55345,56-18-2-1-1
melbourne,55373,24-1-1-1-1
melbourne,55379,10-1-1-1-1
melbourne,55380,89-19-4-2-1
melbourne,55395,9-3-2-1-1
melbourne,55399,4-4-2-1-1
melbourne,55407,95-10-3-1-1
melbourne,55411,9-3-2-1-1
melbourne,55413,6-6-1-1-1
melbourne,55443,24-1-1-1-1
melbourne,55471,41-14-2-1-1
melbourne,55483,6-6-1-1-1
melbourne,55572,53-9-1-1-1
melbourne,55612,1-1-1-1-1
melbourne,55615,32-11-2-1-1
melbourne,55626,30-1-1-1-1
melbourne,55684,16-10-3-1-1
melbourne,55698,64-9-1-1-1
melbourne,55713,95-10-3-1-1
melbourne,55719,19-6-1-1-1
melbourne,55724,31-15-1-1-1
melbourne,55728,93-10-3-1-1
melbourne,55729,60-1-1-1-1
melbourne,55731,93-10-3-1-1
melbourne,55738,4-4-2-1-1
melbourne,55751,49-2-2-1-1
melbourne,55757,37-5-2-1-1
melbourne,55782,92-17-3-1-1
melbourne,55815,16-10-3-1-1
melbourne,55836,70-9-1-1-1
melbourne,55838,45-8-3-1-1
melbourne,55848,10-1-1-1-1
melbourne,55849,18-11-2-1-1
melbourne,55853,3-4-2-1-1
melbourne,55854,3-4-2-1-1
melbourne,55855,34-2-2-1-1
melbourne,55856,31-15-1-1-1
melbourne,55858,3-4-2-1-1
melbourne,55893,2-2-2-1-1
melbourne,55916,67-4-2-1-1
melbourne,55920,37-5-2-1-1
melbourne,55922,37-5-2-1-1
melbourne,55926,35-16-1-1-1
melbourne,55944,6-6-1-1-1
melbourne,55954,73-20-4-2-1
melbourne,56016,24-1-1-1-1
melbourne,56039,80-2-2-1-1
melbourne,56041,10-1-1-1-1
melbourne,56051,4-4-2-1-1
melbourne,56060,84-19-4-2-1
melbourne,56069,2-2-2-1-1
melbourne,56070,24-1-1-1-1
melbourne,56143,97-21-4-2-1
melbourne,56146,80-2-2-1-1
melbourne,56205,56-18-2-1-1
melbourne,56211,18-11-2-1-1
melbourne,56227,77-14-2-1-1
melbourne,56276,56-18-2-1-1
melbourne,56285,49-2-2-1-1
melbourne,56296,79-11-2-1-1
melbourne,56299,10-1-1-1-1
melbourne,56305,9-3-2-1-1
melbourne,56326,56-18-2-1-1
melbourne,56343,27-15-1-1-1
melbourne,56349,18-11-2-1-1
melbourne,56366,18-11-2-1-1
melbourne,56370,64-9-1-1-1
melbourne,56371,17-2-2-1-1
melbourne,56385,18-11-2-1-1
melbourne,56416,52-11-2-1-1
melbourne,56420,56-18-2-1-1
melbourne,56432,56-18-2-1-1
melbourne,56446,56-18-2-1-1
melbourne,56451,45-8-3-1-1
melbourne,56454,1-1-1-1-1
melbourne,56496,79-11-2-1-1
melbourne,56526,56-18-2-1-1
melbourne,56539,86-11-2-1-1
melbourne,56559,16-10-3-1-1
melbourne,56568,5-5-2-1-1
melbourne,56574,19-6-1-1-1
melbourne,56599,54-15-1-1-1
melbourne,56681,27-15-1-1-1
melbourne,56682,3-4-2-1-1
melbourne,56684,27-15-1-1-1
melbourne,56703,40-13-3-1-1
melbourne,56770,26-14-2-1-1
melbourne,56779,14-9-1-1-1
melbourne,56803,30-1-1-1-1
melbourne,56916,54-15-1-1-1
melbourne,56934,87-10-3-1-1
melbourne,56943,51-8-3-1-1
melbourne,56944,61-19-4-2-1
melbourne,56996,54-15-1-1-1
melbourne,56997,57-7-3-1-1
melbourne,56999,54-15-1-1-1
melbourne,57004,86-11-2-1-1
melbourne,57011,89-19-4-2-1
melbourne,57048,20-12-3-1-1
melbourne,57051,53-9-1-1-1
melbourne,57056,78-5-2-1-1
melbourne,57065,53-9-1-1-1
melbourne,57105,69-9-1-1-1
melbourne,57106,88-20-4-2-1
melbourne,57108,13-6-1-1-1
melbourne,57112,55-7-3-1-1
melbourne,57114,53-9-1-1-1
melbourne,57116,69-9-1-1-1
melbourne,57176,78-5-2-1-1
melbourne,57180,9-3-2-1-1
melbourne,57304,5-5-2-1-1
melbourne,57321,100-21-4-2-1
melbourne,57397,17-2-2-1-1
melbourne,57406,2-2-2-1-1
melbourne,57409,96-18-2-1-1
melbourne,57432,16-10-3-1-1
melbourne,57482,75-18-2-1-1
melbourne,57507,75-18-2-1-1
melbourne,57578,96-18-2-1-1
melbourne,57681,18-11-2-1-1
melbourne,57689,26-14-2-1-1
melbourne,57736,13-6-1-1-1
melbourne,57747,91-18-2-1-1
melbourne,57751,10-1-1-1-1
melbourne,57752,71-18-2-1-1
melbourne,57758,58-13-3-1-1
melbourne,57769,75-18-2-1-1
melbourne,57774,7-4-2-1-1
melbourne,57798,100-21-4-2-1
melbourne,57854,39-16-1-1-1
melbourne,57859,60-1-1-1-1
melbourne,57872,21-6-1-1-1
melbourne,57878,66-15-1-1-1
melbourne,57879,8-7-3-1-1
melbourne,57883,21-6-1-1-1
melbourne,57884,24-1-1-1-1
melbourne,57886,79-11-2-1-1
melbourne,57902,66-15-1-1-1
melbourne,57903,9-3-2-1-1
melbourne,57967,32-11-2-1-1
melbourne,57993,99-18-2-1-1
melbourne,58034,99-18-2-1-1
melbourne,58035,91-18-2-1-1
melbourne,58076,86-11-2-1-1
melbourne,58109,60-1-1-1-1
melbourne,58118,99-18-2-1-1
melbourne,58125,53-9-1-1-1
melbourne,58130,45-8-3-1-1
melbourne,58142,58-13-3-1-1
melbourne,58147,26-14-2-1-1
melbourne,58183,55-7-3-1-1
melbourne,58189,88-20-4-2-1
melbourne,58195,2-2-2-1-1
melbourne,58221,56-18-2-1-1
melbourne,58223,93-10-3-1-1
melbourne,58229,66-15-1-1-1
melbourne,58233,62-1-1-1-1
melbourne,58250,46-14-2-1-1
melbourne,58266,32-11-2-1-1
melbourne,58268,75-18-2-1-1
melbourne,58272,23-11-2-1-1
melbourne,58273,6-6-1-1-1
melbourne,58274,13-6-1-1-1
melbourne,58277,10-1-1-1-1
melbourne,58307,59-10-3-1-1
melbourne,58313,59-10-3-1-1
melbourne,58317,99-18-2-1-1
melbourne,58320,79-11-2-1-1
melbourne,58358,30-1-1-1-1
melbourne,58381,52-11-2-1-1
melbourne,58384,78-5-2-1-1
melbourne,58413,55-7-3-1-1
melbourne,58440,30-1-1-1-1
melbourne,58456,29-14-2-1-1
melbourne,58459,14-9-1-1-1
melbourne,58467,12-3-2-1-1
melbourne,58472,44-16-1-1-1
melbourne,58488,95-10-3-1-1
melbourne,58491,66-15-1-1-1
melbourne,58633,62-1-1-1-1
melbourne,58667,29-14-2-1-1
melbourne,58695,39-16-1-1-1
melbourne,58696,13-6-1-1-1
melbourne,58713,10-1-1-1-1
melbourne,58733,2-2-2-1-1
melbourne,58734,40-13-3-1-1
melbourne,58737,9-3-2-1-1
melbourne,58750,28-16-1-1-1
melbourne,58751,28-16-1-1-1
melbourne,58752,24-1-1-1-1
melbourne,58755,28-16-1-1-1
melbourne,58777,80-2-2-1-1
melbourne,58784,14-9-1-1-1
melbourne,58786,12-3-2-1-1
melbourne,58787,99-18-2-1-1
melbourne,58788,98-21-4-2-1
melbourne,58790,97-21-4-2-1
melbourne,58805,75-18-2-1-1
melbourne,58907,56-18-2-1-1
melbourne,58916,52-11-2-1-1
melbourne,58921,64-9-1-1-1
melbourne,59054,10-1-1-1-1
melbourne,59110,79-11-2-1-1
melbourne,59118,86-11-2-1-1
melbourne,59129,52-11-2-1-1
melbourne,59133,79-11-2-1-1
melbourne,59138,24-1-1-1-1
melbourne,59227,92-17-3-1-1
melbourne,59291,2-2-2-1-1
melbourne,59293,23-11-2-1-1
melbourne,59294,17-2-2-1-1
melbourne,59361,74-4-2-1-1
melbourne,59386,18-11-2-1-1
melbourne,59423,34-2-2-1-1
melbourne,59431,86-11-2-1-1
melbourne,59462,14-9-1-1-1
melbourne,59549,32-11-2-1-1
melbourne,59581,56-18-2-1-1
melbourne,59605,66-15-1-1-1
melbourne,59606,72-17-3-1-1
melbourne,59609,23-11-2-1-1
melbourne,59618,79-11-2-1-1
melbourne,59633,52-11-2-1-1
melbourne,59771,37-5-2-1-1
melbourne,59790,32-11-2-1-1
melbourne,59803,51-8-3-1-1
melbourne,59877,92-17-3-1-1
melbourne,59883,17-2-2-1-1
melbourne,59922,12-3-2-1-1
melbourne,59934,15-5-2-1-1
melbourne,59942,55-7-3-1-1
melbourne,59945,6-6-1-1-1
melbourne,59949,18-11-2-1-1
melbourne,59973,7-4-2-1-1
melbourne,60045,95-10-3-1-1
melbourne,60061,95-10-3-1-1
melbourne,60132,87-10-3-1-1
melbourne,60151,56-18-2-1-1
melbourne,60165,26-14-2-1-1
melbourne,60167,52-11-2-1-1
melbourne,60221,56-18-2-1-1
melbourne,60264,54-15-1-1-1
melbourne,60320,68-3-2-1-1
melbourne,60330,78-5-2-1-1
melbourne,60337,92-17-3-1-1
melbourne,60352,54-15-1-1-1
melbourne,60373,1-1-1-1-1
melbourne,60390,72-17-3-1-1
melbourne,60474,58-13-3-1-1
melbourne,60508,92-17-3-1-1
melbourne,60551,28-16-1-1-1
melbourne,60579,92-17-3-1-1
melbourne,60638,83-13-3-1-1
melbourne,60679,80-2-2-1-1
melbourne,60701,79-11-2-1-1
melbourne,60784,56-18-2-1-1
melbourne,60798,32-11-2-1-1
melbourne,60817,1-1-1-1-1
melbourne,60825,7-4-2-1-1
melbourne,60865,45-8-3-1-1
melbourne,60871,13-6-1-1-1
melbourne,60873,87-10-3-1-1
melbourne,61004,54-15-1-1-1
melbourne,61032,52-11-2-1-1
melbourne,61055,7-4-2-1-1
melbourne,61059,84-19-4-2-1
melbourne,61110,2-2-2-1-1
melbourne,61113,23-11-2-1-1
melbourne,61122,72-17-3-1-1
melbourne,61127,79-11-2-1-1
melbourne,61132,49-2-2-1-1
melbourne,61136,79-11-2-1-1
melbourne,61137,86-11-2-1-1
melbourne,61141,94-10-3-1-1
melbourne,61151,34-2-2-1-1
melbourne,61160,34-2-2-1-1
melbourne,61161,63-16-1-1-1
melbourne,61181,86-11-2-1-1
melbourne,61186,72-17-3-1-1
melbourne,61219,32-11-2-1-1
