Sub,word_ID_full,topic
anarchism,47709,14-1-1-1
anarchism,47728,5-2-2-1
anarchism,47743,5-2-2-1
anarchism,47785,2-2-2-1
anarchism,47793,4-2-2-1
anarchism,47794,10-3-1-1
anarchism,47862,9-2-2-1
anarchism,47885,6-2-2-1
anarchism,47899,10-3-1-1
anarchism,47905,19-3-1-1
anarchism,47913,9-2-2-1
anarchism,47987,10-3-1-1
anarchism,47998,5-2-2-1
anarchism,48004,8-2-2-1
anarchism,48005,7-2-2-1
anarchism,48006,11-2-2-1
anarchism,48007,10-3-1-1
anarchism,48009,8-2-2-1
anarchism,48017,2-2-2-1
anarchism,48023,2-2-2-1
anarchism,48028,2-2-2-1
anarchism,48049,8-2-2-1
anarchism,48054,4-2-2-1
anarchism,48061,8-2-2-1
anarchism,48073,18-3-1-1
anarchism,48100,19-3-1-1
anarchism,48124,19-3-1-1
anarchism,48145,18-3-1-1
anarchism,48156,5-2-2-1
anarchism,48174,17-3-1-1
anarchism,48192,4-2-2-1
anarchism,48227,14-1-1-1
anarchism,48242,12-2-2-1
anarchism,48245,11-2-2-1
anarchism,48261,4-2-2-1
anarchism,48262,6-2-2-1
anarchism,48271,12-2-2-1
anarchism,48272,12-2-2-1
anarchism,48288,2-2-2-1
anarchism,48297,4-2-2-1
anarchism,48353,11-2-2-1
anarchism,48366,4-2-2-1
anarchism,48368,6-2-2-1
anarchism,48369,6-2-2-1
anarchism,48391,8-2-2-1
anarchism,48394,10-3-1-1
anarchism,48415,11-2-2-1
anarchism,48419,6-2-2-1
anarchism,48424,18-3-1-1
anarchism,48443,5-2-2-1
anarchism,48449,2-2-2-1
anarchism,48470,3-2-2-1
anarchism,48531,9-2-2-1
anarchism,48541,9-2-2-1
anarchism,48559,9-2-2-1
anarchism,48562,9-2-2-1
anarchism,48565,9-2-2-1
anarchism,48573,2-2-2-1
anarchism,48574,11-2-2-1
anarchism,48577,6-2-2-1
anarchism,48583,11-2-2-1
anarchism,48590,12-2-2-1
anarchism,48603,4-2-2-1
anarchism,48627,7-2-2-1
anarchism,48630,5-2-2-1
anarchism,48633,12-2-2-1
anarchism,48636,4-2-2-1
anarchism,48637,6-2-2-1
anarchism,48642,7-2-2-1
anarchism,48647,1-1-1-1
anarchism,48648,6-2-2-1
anarchism,48654,6-2-2-1
anarchism,48666,12-2-2-1
anarchism,48677,4-2-2-1
anarchism,48697,1-1-1-1
anarchism,48699,4-2-2-1
anarchism,48762,4-2-2-1
anarchism,48793,8-2-2-1
anarchism,48804,17-3-1-1
anarchism,48836,8-2-2-1
anarchism,48839,1-1-1-1
anarchism,48843,8-2-2-1
anarchism,48844,2-2-2-1
anarchism,48846,1-1-1-1
anarchism,48849,11-2-2-1
anarchism,48850,2-2-2-1
anarchism,48857,16-1-1-1
anarchism,48870,10-3-1-1
anarchism,48873,8-2-2-1
anarchism,48874,8-2-2-1
anarchism,48890,11-2-2-1
anarchism,48891,3-2-2-1
anarchism,48892,9-2-2-1
anarchism,48896,2-2-2-1
anarchism,48906,4-2-2-1
anarchism,48923,5-2-2-1
anarchism,48925,3-2-2-1
anarchism,48939,6-2-2-1
anarchism,48943,7-2-2-1
anarchism,48960,19-3-1-1
anarchism,48962,16-1-1-1
anarchism,48976,18-3-1-1
anarchism,48980,4-2-2-1
anarchism,48982,11-2-2-1
anarchism,49016,8-2-2-1
anarchism,49031,19-3-1-1
anarchism,49032,8-2-2-1
anarchism,49033,8-2-2-1
anarchism,49048,8-2-2-1
anarchism,49053,18-3-1-1
anarchism,49055,8-2-2-1
anarchism,49056,9-2-2-1
anarchism,49058,17-3-1-1
anarchism,49059,7-2-2-1
anarchism,49062,5-2-2-1
anarchism,49065,11-2-2-1
anarchism,49067,5-2-2-1
anarchism,49080,19-3-1-1
anarchism,49082,2-2-2-1
anarchism,49087,8-2-2-1
anarchism,49088,7-2-2-1
anarchism,49089,18-3-1-1
anarchism,49090,1-1-1-1
anarchism,49092,6-2-2-1
anarchism,49098,14-1-1-1
anarchism,49162,1-1-1-1
anarchism,49169,6-2-2-1
anarchism,49175,1-1-1-1
anarchism,49177,11-2-2-1
anarchism,49178,11-2-2-1
anarchism,49184,19-3-1-1
anarchism,49188,18-3-1-1
anarchism,49249,19-3-1-1
anarchism,49250,19-3-1-1
anarchism,49259,4-2-2-1
anarchism,49260,6-2-2-1
anarchism,49271,1-1-1-1
anarchism,49276,4-2-2-1
anarchism,49280,4-2-2-1
anarchism,49281,2-2-2-1
anarchism,49293,2-2-2-1
anarchism,49304,7-2-2-1
anarchism,49330,17-3-1-1
anarchism,49332,18-3-1-1
anarchism,49371,18-3-1-1
anarchism,49380,8-2-2-1
anarchism,49381,10-3-1-1
anarchism,49414,17-3-1-1
anarchism,49417,5-2-2-1
anarchism,49427,12-2-2-1
anarchism,49435,11-2-2-1
anarchism,49440,8-2-2-1
anarchism,49442,10-3-1-1
anarchism,49445,11-2-2-1
anarchism,49446,11-2-2-1
anarchism,49447,12-2-2-1
anarchism,49448,4-2-2-1
anarchism,49449,8-2-2-1
anarchism,49451,16-1-1-1
anarchism,49454,19-3-1-1
anarchism,49457,4-2-2-1
anarchism,49458,18-3-1-1
anarchism,49459,18-3-1-1
anarchism,49468,4-2-2-1
anarchism,49469,4-2-2-1
anarchism,49474,11-2-2-1
anarchism,49482,5-2-2-1
anarchism,49486,2-2-2-1
anarchism,49497,18-3-1-1
anarchism,49506,1-1-1-1
anarchism,49512,12-2-2-1
anarchism,49513,9-2-2-1
anarchism,49530,8-2-2-1
anarchism,49542,2-2-2-1
anarchism,49613,5-2-2-1
anarchism,49662,12-2-2-1
anarchism,49663,18-3-1-1
anarchism,49670,12-2-2-1
anarchism,49671,18-3-1-1
anarchism,49691,4-2-2-1
anarchism,49692,9-2-2-1
anarchism,49704,7-2-2-1
anarchism,49725,1-1-1-1
anarchism,49729,4-2-2-1
anarchism,49772,16-1-1-1
anarchism,49783,4-2-2-1
anarchism,49794,18-3-1-1
anarchism,49799,4-2-2-1
anarchism,49809,17-3-1-1
anarchism,49825,5-2-2-1
anarchism,49827,12-2-2-1
anarchism,49828,2-2-2-1
anarchism,49830,10-3-1-1
anarchism,49832,1-1-1-1
anarchism,49862,3-2-2-1
anarchism,49866,5-2-2-1
anarchism,49877,4-2-2-1
anarchism,49902,4-2-2-1
anarchism,49904,4-2-2-1
anarchism,49907,8-2-2-1
anarchism,49913,16-1-1-1
anarchism,49914,16-1-1-1
anarchism,49921,11-2-2-1
anarchism,49990,3-2-2-1
anarchism,49993,5-2-2-1
anarchism,49994,3-2-2-1
anarchism,49996,3-2-2-1
anarchism,50001,3-2-2-1
anarchism,50015,3-2-2-1
anarchism,50019,14-1-1-1
anarchism,50026,9-2-2-1
anarchism,50027,3-2-2-1
anarchism,50031,14-1-1-1
anarchism,50081,2-2-2-1
anarchism,50084,2-2-2-1
anarchism,50100,1-1-1-1
anarchism,50101,6-2-2-1
anarchism,50111,17-3-1-1
anarchism,50119,2-2-2-1
anarchism,50132,12-2-2-1
anarchism,50153,4-2-2-1
anarchism,50209,15-1-1-1
anarchism,50256,11-2-2-1
anarchism,50325,8-2-2-1
anarchism,50351,10-3-1-1
anarchism,50362,6-2-2-1
anarchism,50374,9-2-2-1
anarchism,50392,6-2-2-1
anarchism,50393,5-2-2-1
anarchism,50397,6-2-2-1
anarchism,50399,6-2-2-1
anarchism,50406,6-2-2-1
anarchism,50418,18-3-1-1
anarchism,50427,1-1-1-1
anarchism,50430,5-2-2-1
anarchism,50447,17-3-1-1
anarchism,50448,4-2-2-1
anarchism,50451,4-2-2-1
anarchism,50455,7-2-2-1
anarchism,50458,6-2-2-1
anarchism,50461,4-2-2-1
anarchism,50462,4-2-2-1
anarchism,50468,1-1-1-1
anarchism,50472,17-3-1-1
anarchism,50485,5-2-2-1
anarchism,50492,1-1-1-1
anarchism,50520,4-2-2-1
anarchism,50527,1-1-1-1
anarchism,50528,10-3-1-1
anarchism,50529,10-3-1-1
anarchism,50537,6-2-2-1
anarchism,50539,8-2-2-1
anarchism,50554,8-2-2-1
anarchism,50609,14-1-1-1
anarchism,50614,9-2-2-1
anarchism,50616,9-2-2-1
anarchism,50688,9-2-2-1
anarchism,50723,9-2-2-1
anarchism,50761,12-2-2-1
anarchism,50770,5-2-2-1
anarchism,50782,12-2-2-1
anarchism,50783,11-2-2-1
anarchism,50785,5-2-2-1
anarchism,50786,5-2-2-1
anarchism,50800,1-1-1-1
anarchism,50802,18-3-1-1
anarchism,50816,9-2-2-1
anarchism,50822,11-2-2-1
anarchism,50835,10-3-1-1
anarchism,50836,2-2-2-1
anarchism,50843,1-1-1-1
anarchism,50844,11-2-2-1
anarchism,50848,7-2-2-1
anarchism,50849,7-2-2-1
anarchism,50852,17-3-1-1
anarchism,50856,5-2-2-1
anarchism,50871,3-2-2-1
anarchism,50900,4-2-2-1
anarchism,50915,5-2-2-1
anarchism,50916,18-3-1-1
anarchism,50918,18-3-1-1
anarchism,50943,3-2-2-1
anarchism,50953,4-2-2-1
anarchism,50975,4-2-2-1
anarchism,50990,9-2-2-1
anarchism,51002,9-2-2-1
anarchism,51005,2-2-2-1
anarchism,51014,2-2-2-1
anarchism,51055,1-1-1-1
anarchism,51060,1-1-1-1
anarchism,51061,5-2-2-1
anarchism,51062,5-2-2-1
anarchism,51087,8-2-2-1
anarchism,51112,2-2-2-1
anarchism,51121,8-2-2-1
anarchism,51146,11-2-2-1
anarchism,51217,4-2-2-1
anarchism,51226,6-2-2-1
anarchism,51231,6-2-2-1
anarchism,51271,18-3-1-1
anarchism,51296,9-2-2-1
anarchism,51307,6-2-2-1
anarchism,51333,8-2-2-1
anarchism,51338,11-2-2-1
anarchism,51362,12-2-2-1
anarchism,51365,9-2-2-1
anarchism,51395,7-2-2-1
anarchism,51404,8-2-2-1
anarchism,51454,14-1-1-1
anarchism,51456,12-2-2-1
anarchism,51491,12-2-2-1
anarchism,51492,7-2-2-1
anarchism,51494,12-2-2-1
anarchism,51495,12-2-2-1
anarchism,51506,9-2-2-1
anarchism,51531,17-3-1-1
anarchism,51548,5-2-2-1
anarchism,51549,8-2-2-1
anarchism,51551,4-2-2-1
anarchism,51552,5-2-2-1
anarchism,51558,1-1-1-1
anarchism,51559,12-2-2-1
anarchism,51560,4-2-2-1
anarchism,51567,6-2-2-1
anarchism,51597,5-2-2-1
anarchism,51603,4-2-2-1
anarchism,51616,1-1-1-1
anarchism,51622,8-2-2-1
anarchism,51625,2-2-2-1
anarchism,51626,12-2-2-1
anarchism,51627,1-1-1-1
anarchism,51628,2-2-2-1
anarchism,51629,1-1-1-1
anarchism,51634,11-2-2-1
anarchism,51640,2-2-2-1
anarchism,51653,18-3-1-1
anarchism,51654,9-2-2-1
anarchism,51655,3-2-2-1
anarchism,51658,18-3-1-1
anarchism,51672,8-2-2-1
anarchism,51678,8-2-2-1
anarchism,51737,2-2-2-1
anarchism,51739,11-2-2-1
anarchism,51740,8-2-2-1
anarchism,51741,6-2-2-1
anarchism,51744,6-2-2-1
anarchism,51745,10-3-1-1
anarchism,51746,11-2-2-1
anarchism,51760,17-3-1-1
anarchism,51765,9-2-2-1
anarchism,51801,9-2-2-1
anarchism,51802,12-2-2-1
anarchism,51807,14-1-1-1
anarchism,51810,2-2-2-1
anarchism,51811,1-1-1-1
anarchism,51815,2-2-2-1
anarchism,51817,9-2-2-1
anarchism,51820,12-2-2-1
anarchism,51832,12-2-2-1
anarchism,51849,12-2-2-1
anarchism,51864,4-2-2-1
anarchism,51872,17-3-1-1
anarchism,51876,6-2-2-1
anarchism,51886,4-2-2-1
anarchism,51891,4-2-2-1
anarchism,51899,6-2-2-1
anarchism,51901,5-2-2-1
anarchism,51902,5-2-2-1
anarchism,51903,8-2-2-1
anarchism,51909,11-2-2-1
anarchism,51910,11-2-2-1
anarchism,51911,17-3-1-1
anarchism,51913,9-2-2-1
anarchism,51915,18-3-1-1
anarchism,51921,17-3-1-1
anarchism,51931,9-2-2-1
anarchism,51932,17-3-1-1
anarchism,51936,2-2-2-1
anarchism,51941,2-2-2-1
anarchism,51943,2-2-2-1
anarchism,51946,12-2-2-1
anarchism,51953,10-3-1-1
anarchism,51966,9-2-2-1
anarchism,51993,6-2-2-1
anarchism,52004,7-2-2-1
anarchism,52010,14-1-1-1
anarchism,52011,12-2-2-1
anarchism,52012,19-3-1-1
anarchism,52013,19-3-1-1
anarchism,52014,19-3-1-1
anarchism,52015,19-3-1-1
anarchism,52029,17-3-1-1
anarchism,52030,17-3-1-1
anarchism,52038,7-2-2-1
anarchism,52053,7-2-2-1
anarchism,52054,11-2-2-1
anarchism,52055,11-2-2-1
anarchism,52056,11-2-2-1
anarchism,52057,4-2-2-1
anarchism,52063,10-3-1-1
anarchism,52067,6-2-2-1
anarchism,52068,11-2-2-1
anarchism,52075,2-2-2-1
anarchism,52091,12-2-2-1
anarchism,52102,8-2-2-1
anarchism,52123,6-2-2-1
anarchism,52126,2-2-2-1
anarchism,52127,2-2-2-1
anarchism,52128,2-2-2-1
anarchism,52129,4-2-2-1
anarchism,52135,2-2-2-1
anarchism,52136,4-2-2-1
anarchism,52143,18-3-1-1
anarchism,52160,2-2-2-1
anarchism,52162,12-2-2-1
anarchism,52174,1-1-1-1
anarchism,52195,5-2-2-1
anarchism,52206,6-2-2-1
anarchism,52209,17-3-1-1
anarchism,52228,11-2-2-1
anarchism,52231,11-2-2-1
anarchism,52238,6-2-2-1
anarchism,52256,18-3-1-1
anarchism,52303,4-2-2-1
anarchism,52337,2-2-2-1
anarchism,52338,8-2-2-1
anarchism,52342,2-2-2-1
anarchism,52345,6-2-2-1
anarchism,52352,2-2-2-1
anarchism,52356,8-2-2-1
anarchism,52371,12-2-2-1
anarchism,52373,12-2-2-1
anarchism,52376,7-2-2-1
anarchism,52378,12-2-2-1
anarchism,52398,2-2-2-1
anarchism,52399,1-1-1-1
anarchism,52413,4-2-2-1
anarchism,52426,17-3-1-1
anarchism,52436,11-2-2-1
anarchism,52438,5-2-2-1
anarchism,52459,4-2-2-1
anarchism,52461,5-2-2-1
anarchism,52463,18-3-1-1
anarchism,52474,6-2-2-1
anarchism,52480,12-2-2-1
anarchism,52491,9-2-2-1
anarchism,52525,3-2-2-1
anarchism,52530,9-2-2-1
anarchism,52532,6-2-2-1
anarchism,52549,6-2-2-1
anarchism,52664,9-2-2-1
anarchism,52671,16-1-1-1
anarchism,52675,8-2-2-1
anarchism,52679,8-2-2-1
anarchism,52696,7-2-2-1
anarchism,52734,18-3-1-1
anarchism,52742,9-2-2-1
anarchism,52751,12-2-2-1
anarchism,52753,9-2-2-1
anarchism,52768,3-2-2-1
anarchism,52769,2-2-2-1
anarchism,52770,18-3-1-1
anarchism,52772,17-3-1-1
anarchism,52845,9-2-2-1
anarchism,52848,18-3-1-1
anarchism,52856,12-2-2-1
anarchism,52858,12-2-2-1
anarchism,52863,17-3-1-1
anarchism,52870,11-2-2-1
anarchism,52874,10-3-1-1
anarchism,52877,11-2-2-1
anarchism,52880,12-2-2-1
anarchism,52883,1-1-1-1
anarchism,52886,5-2-2-1
anarchism,52924,9-2-2-1
anarchism,52925,4-2-2-1
anarchism,52927,16-1-1-1
anarchism,52936,4-2-2-1
anarchism,52944,6-2-2-1
anarchism,52948,9-2-2-1
anarchism,52973,8-2-2-1
anarchism,52974,16-1-1-1
anarchism,52983,4-2-2-1
anarchism,52984,8-2-2-1
anarchism,52999,12-2-2-1
anarchism,53013,5-2-2-1
anarchism,53029,12-2-2-1
anarchism,53035,8-2-2-1
anarchism,53054,10-3-1-1
anarchism,53206,4-2-2-1
anarchism,53217,5-2-2-1
anarchism,53219,18-3-1-1
anarchism,53261,4-2-2-1
anarchism,53300,1-1-1-1
anarchism,53316,11-2-2-1
anarchism,53326,4-2-2-1
anarchism,53335,8-2-2-1
anarchism,53340,8-2-2-1
anarchism,53341,8-2-2-1
anarchism,53342,12-2-2-1
anarchism,53343,11-2-2-1
anarchism,53345,11-2-2-1
anarchism,53346,17-3-1-1
anarchism,53348,11-2-2-1
anarchism,53350,11-2-2-1
anarchism,53359,11-2-2-1
anarchism,53360,11-2-2-1
anarchism,53361,5-2-2-1
anarchism,53367,8-2-2-1
anarchism,53373,9-2-2-1
anarchism,53381,6-2-2-1
anarchism,53382,5-2-2-1
anarchism,53383,8-2-2-1
anarchism,53387,7-2-2-1
anarchism,53394,6-2-2-1
anarchism,53408,4-2-2-1
anarchism,53415,3-2-2-1
anarchism,53425,16-1-1-1
anarchism,53462,10-3-1-1
anarchism,53463,12-2-2-1
anarchism,53476,6-2-2-1
anarchism,53477,16-1-1-1
anarchism,53478,6-2-2-1
anarchism,53493,6-2-2-1
anarchism,53495,6-2-2-1
anarchism,53496,6-2-2-1
anarchism,53511,2-2-2-1
anarchism,53513,17-3-1-1
anarchism,53519,5-2-2-1
anarchism,53523,18-3-1-1
anarchism,53528,6-2-2-1
anarchism,53534,17-3-1-1
anarchism,53541,10-3-1-1
anarchism,53547,7-2-2-1
anarchism,53551,11-2-2-1
anarchism,53553,2-2-2-1
anarchism,53556,19-3-1-1
anarchism,53567,5-2-2-1
anarchism,53571,9-2-2-1
anarchism,53600,5-2-2-1
anarchism,53605,10-3-1-1
anarchism,53636,12-2-2-1
anarchism,53638,1-1-1-1
anarchism,53659,9-2-2-1
anarchism,53667,18-3-1-1
anarchism,53669,9-2-2-1
anarchism,53683,8-2-2-1
anarchism,53696,3-2-2-1
anarchism,53697,9-2-2-1
anarchism,53708,19-3-1-1
anarchism,53710,11-2-2-1
anarchism,53721,1-1-1-1
anarchism,53740,8-2-2-1
anarchism,53742,8-2-2-1
anarchism,53750,8-2-2-1
anarchism,53752,10-3-1-1
anarchism,53770,8-2-2-1
anarchism,53775,8-2-2-1
anarchism,53780,5-2-2-1
anarchism,53807,18-3-1-1
anarchism,53808,18-3-1-1
anarchism,53811,4-2-2-1
anarchism,53819,18-3-1-1
anarchism,53828,5-2-2-1
anarchism,53843,5-2-2-1
anarchism,53844,10-3-1-1
anarchism,53849,5-2-2-1
anarchism,53863,18-3-1-1
anarchism,53883,10-3-1-1
anarchism,53909,6-2-2-1
anarchism,53921,7-2-2-1
anarchism,53925,6-2-2-1
anarchism,53941,5-2-2-1
anarchism,53942,9-2-2-1
anarchism,53944,9-2-2-1
anarchism,53950,16-1-1-1
anarchism,53956,12-2-2-1
anarchism,53957,6-2-2-1
anarchism,53963,8-2-2-1
anarchism,53966,8-2-2-1
anarchism,53969,8-2-2-1
anarchism,53971,16-1-1-1
anarchism,53973,16-1-1-1
anarchism,53974,16-1-1-1
anarchism,53975,12-2-2-1
anarchism,53981,12-2-2-1
anarchism,53982,5-2-2-1
anarchism,53989,6-2-2-1
anarchism,53991,6-2-2-1
anarchism,53995,16-1-1-1
anarchism,54032,12-2-2-1
anarchism,54058,11-2-2-1
anarchism,54063,9-2-2-1
anarchism,54067,7-2-2-1
anarchism,54085,4-2-2-1
anarchism,54087,4-2-2-1
anarchism,54105,9-2-2-1
anarchism,54113,9-2-2-1
anarchism,54114,2-2-2-1
anarchism,54117,18-3-1-1
anarchism,54126,6-2-2-1
anarchism,54131,6-2-2-1
anarchism,54145,12-2-2-1
anarchism,54149,9-2-2-1
anarchism,54173,6-2-2-1
anarchism,54174,6-2-2-1
anarchism,54175,17-3-1-1
anarchism,54180,10-3-1-1
anarchism,54201,6-2-2-1
anarchism,54208,7-2-2-1
anarchism,54219,1-1-1-1
anarchism,54227,4-2-2-1
anarchism,54240,4-2-2-1
anarchism,54247,1-1-1-1
anarchism,54317,8-2-2-1
anarchism,54343,12-2-2-1
anarchism,54344,8-2-2-1
anarchism,54347,12-2-2-1
anarchism,54348,2-2-2-1
anarchism,54349,12-2-2-1
anarchism,54414,5-2-2-1
anarchism,54448,18-3-1-1
anarchism,54455,4-2-2-1
anarchism,54467,11-2-2-1
anarchism,54489,9-2-2-1
anarchism,54508,9-2-2-1
anarchism,54518,2-2-2-1
anarchism,54526,1-1-1-1
anarchism,54529,2-2-2-1
anarchism,54540,2-2-2-1
anarchism,54569,11-2-2-1
anarchism,54571,11-2-2-1
anarchism,54588,5-2-2-1
anarchism,54600,2-2-2-1
anarchism,54602,6-2-2-1
anarchism,54608,8-2-2-1
anarchism,54612,8-2-2-1
anarchism,54617,12-2-2-1
anarchism,54621,8-2-2-1
anarchism,54624,14-1-1-1
anarchism,54628,2-2-2-1
anarchism,54649,18-3-1-1
anarchism,54651,1-1-1-1
anarchism,54657,17-3-1-1
anarchism,54831,5-2-2-1
anarchism,54843,4-2-2-1
anarchism,54854,10-3-1-1
anarchism,54864,6-2-2-1
anarchism,54868,4-2-2-1
anarchism,54879,10-3-1-1
anarchism,54882,12-2-2-1
anarchism,54891,9-2-2-1
anarchism,54920,11-2-2-1
anarchism,54921,11-2-2-1
anarchism,54924,17-3-1-1
anarchism,54926,11-2-2-1
anarchism,54927,1-1-1-1
anarchism,54928,17-3-1-1
anarchism,54931,10-3-1-1
anarchism,54950,14-1-1-1
anarchism,54955,14-1-1-1
anarchism,55010,4-2-2-1
anarchism,55012,12-2-2-1
anarchism,55013,17-3-1-1
anarchism,55014,19-3-1-1
anarchism,55015,12-2-2-1
anarchism,55154,12-2-2-1
anarchism,55163,8-2-2-1
anarchism,55172,18-3-1-1
anarchism,55208,9-2-2-1
anarchism,55214,9-2-2-1
anarchism,55234,11-2-2-1
anarchism,55242,17-3-1-1
anarchism,55282,19-3-1-1
anarchism,55299,12-2-2-1
anarchism,55307,14-1-1-1
anarchism,55308,8-2-2-1
anarchism,55309,8-2-2-1
anarchism,55310,18-3-1-1
anarchism,55311,12-2-2-1
anarchism,55313,18-3-1-1
anarchism,55314,14-1-1-1
anarchism,55329,18-3-1-1
anarchism,55335,8-2-2-1
anarchism,55339,8-2-2-1
anarchism,55342,18-3-1-1
anarchism,55344,1-1-1-1
anarchism,55373,9-2-2-1
anarchism,55379,10-3-1-1
anarchism,55380,11-2-2-1
anarchism,55381,10-3-1-1
anarchism,55382,8-2-2-1
anarchism,55383,11-2-2-1
anarchism,55384,11-2-2-1
anarchism,55386,12-2-2-1
anarchism,55395,19-3-1-1
anarchism,55398,11-2-2-1
anarchism,55399,12-2-2-1
anarchism,55407,12-2-2-1
anarchism,55411,12-2-2-1
anarchism,55413,2-2-2-1
anarchism,55443,1-1-1-1
anarchism,55446,4-2-2-1
anarchism,55451,11-2-2-1
anarchism,55457,11-2-2-1
anarchism,55458,11-2-2-1
anarchism,55476,6-2-2-1
anarchism,55478,19-3-1-1
anarchism,55480,19-3-1-1
anarchism,55483,2-2-2-1
anarchism,55525,11-2-2-1
anarchism,55528,19-3-1-1
anarchism,55529,17-3-1-1
anarchism,55564,17-3-1-1
anarchism,55569,17-3-1-1
anarchism,55572,18-3-1-1
anarchism,55612,18-3-1-1
anarchism,55615,11-2-2-1
anarchism,55626,12-2-2-1
anarchism,55632,18-3-1-1
anarchism,55633,18-3-1-1
anarchism,55648,11-2-2-1
anarchism,55649,6-2-2-1
anarchism,55711,17-3-1-1
anarchism,55719,7-2-2-1
anarchism,55724,11-2-2-1
anarchism,55738,4-2-2-1
anarchism,55751,8-2-2-1
anarchism,55755,12-2-2-1
anarchism,55756,7-2-2-1
anarchism,55757,10-3-1-1
anarchism,55769,1-1-1-1
anarchism,55813,12-2-2-1
anarchism,55815,3-2-2-1
anarchism,55817,9-2-2-1
anarchism,55826,18-3-1-1
anarchism,55836,4-2-2-1
anarchism,55848,9-2-2-1
anarchism,55849,5-2-2-1
anarchism,55850,5-2-2-1
anarchism,55851,2-2-2-1
anarchism,55853,4-2-2-1
anarchism,55856,4-2-2-1
anarchism,55878,5-2-2-1
anarchism,55888,8-2-2-1
anarchism,55889,11-2-2-1
anarchism,55890,2-2-2-1
anarchism,55895,17-3-1-1
anarchism,55896,11-2-2-1
anarchism,55926,5-2-2-1
anarchism,55944,4-2-2-1
anarchism,55954,4-2-2-1
anarchism,55957,4-2-2-1
anarchism,56016,1-1-1-1
anarchism,56051,14-1-1-1
anarchism,56060,16-1-1-1
anarchism,56066,16-1-1-1
anarchism,56069,6-2-2-1
anarchism,56070,18-3-1-1
anarchism,56143,6-2-2-1
anarchism,56146,11-2-2-1
anarchism,56173,9-2-2-1
anarchism,56187,18-3-1-1
anarchism,56211,1-1-1-1
anarchism,56227,1-1-1-1
anarchism,56285,3-2-2-1
anarchism,56305,8-2-2-1
anarchism,56316,11-2-2-1
anarchism,56322,18-3-1-1
anarchism,56343,7-2-2-1
anarchism,56370,9-2-2-1
anarchism,56385,1-1-1-1
anarchism,56403,11-2-2-1
anarchism,56432,19-3-1-1
anarchism,56434,11-2-2-1
anarchism,56454,10-3-1-1
anarchism,56517,17-3-1-1
anarchism,56526,10-3-1-1
anarchism,56541,6-2-2-1
anarchism,56559,9-2-2-1
anarchism,56564,1-1-1-1
anarchism,56568,4-2-2-1
anarchism,56574,8-2-2-1
anarchism,56635,18-3-1-1
anarchism,56681,2-2-2-1
anarchism,56691,16-1-1-1
anarchism,56702,6-2-2-1
anarchism,56703,19-3-1-1
anarchism,56704,19-3-1-1
anarchism,56706,19-3-1-1
anarchism,56718,12-2-2-1
anarchism,56729,16-1-1-1
anarchism,56770,6-2-2-1
anarchism,56779,5-2-2-1
anarchism,56784,14-1-1-1
anarchism,56859,4-2-2-1
anarchism,56876,11-2-2-1
anarchism,56902,6-2-2-1
anarchism,56903,8-2-2-1
anarchism,56904,18-3-1-1
anarchism,56905,8-2-2-1
anarchism,56943,4-2-2-1
anarchism,56944,1-1-1-1
anarchism,56965,8-2-2-1
anarchism,56992,8-2-2-1
anarchism,56996,9-2-2-1
anarchism,56999,10-3-1-1
anarchism,57011,5-2-2-1
anarchism,57034,6-2-2-1
anarchism,57035,12-2-2-1
anarchism,57048,8-2-2-1
anarchism,57051,11-2-2-1
anarchism,57056,9-2-2-1
anarchism,57058,5-2-2-1
anarchism,57065,8-2-2-1
anarchism,57105,3-2-2-1
anarchism,57108,8-2-2-1
anarchism,57120,5-2-2-1
anarchism,57121,12-2-2-1
anarchism,57122,1-1-1-1
anarchism,57135,1-1-1-1
anarchism,57156,18-3-1-1
anarchism,57172,14-1-1-1
anarchism,57180,6-2-2-1
anarchism,57238,12-2-2-1
anarchism,57306,10-3-1-1
anarchism,57390,11-2-2-1
anarchism,57397,4-2-2-1
anarchism,57406,7-2-2-1
anarchism,57409,10-3-1-1
anarchism,57505,6-2-2-1
anarchism,57507,11-2-2-1
anarchism,57515,6-2-2-1
anarchism,57549,10-3-1-1
anarchism,57569,5-2-2-1
anarchism,57578,7-2-2-1
anarchism,57620,14-1-1-1
anarchism,57645,18-3-1-1
anarchism,57668,8-2-2-1
anarchism,57669,12-2-2-1
anarchism,57675,11-2-2-1
anarchism,57736,11-2-2-1
anarchism,57758,19-3-1-1
anarchism,57774,14-1-1-1
anarchism,57820,4-2-2-1
anarchism,57854,3-2-2-1
anarchism,57859,5-2-2-1
anarchism,57872,3-2-2-1
anarchism,57878,3-2-2-1
anarchism,57883,3-2-2-1
anarchism,57884,14-1-1-1
anarchism,57902,18-3-1-1
anarchism,57925,11-2-2-1
anarchism,57935,18-3-1-1
anarchism,57959,18-3-1-1
anarchism,57993,18-3-1-1
anarchism,58027,5-2-2-1
anarchism,58031,11-2-2-1
anarchism,58047,18-3-1-1
anarchism,58063,18-3-1-1
anarchism,58080,18-3-1-1
anarchism,58098,12-2-2-1
anarchism,58106,19-3-1-1
anarchism,58108,19-3-1-1
anarchism,58109,11-2-2-1
anarchism,58111,12-2-2-1
anarchism,58116,1-1-1-1
anarchism,58125,5-2-2-1
anarchism,58126,18-3-1-1
anarchism,58137,8-2-2-1
anarchism,58147,4-2-2-1
anarchism,58167,18-3-1-1
anarchism,58172,18-3-1-1
anarchism,58183,8-2-2-1
