Sub,word_ID_full,topic
soccer,55562,2151-231-169-90-11-1
soccer,55564,838-199-83-48-14-1
soccer,55565,2737-470-338-71-16-1
soccer,55566,3467-1653-909-40-13-1
soccer,55571,2003-1092-176-92-19-1
soccer,55572,1084-591-419-33-15-1
soccer,55575,2948-1253-845-53-11-1
soccer,55576,2916-225-166-53-11-1
soccer,55579,2948-1253-845-53-11-1
soccer,55580,2042-1115-408-65-17-1
soccer,55581,2537-1355-501-116-3-1
soccer,55582,3038-1536-975-159-18-1
soccer,55585,2509-467-335-39-5-1
soccer,55587,2758-1438-934-104-11-1
soccer,55588,91-55-48-15-7-1
soccer,55589,1402-779-570-60-15-1
soccer,55590,1361-706-311-139-13-1
soccer,55591,62-55-48-15-7-1
soccer,55592,363-244-70-44-13-1
soccer,55593,3166-1071-701-104-11-1
soccer,55594,9-9-9-3-3-1
soccer,55595,884-38-33-21-10-1
soccer,55601,1433-239-175-51-16-1
soccer,55603,3854-723-525-151-13-1
soccer,55609,2444-1263-620-88-5-1
soccer,55611,1358-745-541-177-5-1
soccer,55612,1449-811-396-49-7-1
soccer,55615,1072-174-131-71-16-1
soccer,55616,3019-1443-916-109-13-1
soccer,55620,1072-174-131-71-16-1
soccer,55623,2370-1017-718-98-7-1
soccer,55628,2609-906-652-81-18-1
soccer,55632,220-105-76-48-14-1
soccer,55638,1713-20-20-6-1-1
soccer,55639,1223-663-478-169-12-1
soccer,55640,2727-1071-701-104-11-1
soccer,55643,2420-1300-845-53-11-1
soccer,55644,2650-1054-397-156-5-1
soccer,55645,3343-878-609-98-7-1
soccer,55647,2392-1286-847-167-9-1
soccer,55648,3110-553-396-49-7-1
soccer,55650,3261-1606-858-63-15-1
soccer,55651,2124-1168-802-156-5-1
soccer,55654,2349-1100-280-120-7-1
soccer,55655,3453-1625-590-82-2-1
soccer,55656,3527-1646-293-25-10-1
soccer,55657,2594-397-241-71-16-1
soccer,55658,2226-31-26-15-7-1
soccer,55659,2745-1406-920-116-3-1
soccer,55661,1539-854-619-102-18-1
soccer,55662,36-34-29-18-15-1
soccer,55663,1847-1017-718-98-7-1
soccer,55664,1966-1081-760-167-9-1
soccer,55666,201-148-115-30-3-1
soccer,55667,1209-618-438-144-5-1
soccer,55669,341-230-44-27-10-1
soccer,55670,737-454-326-21-10-1
soccer,55671,693-422-299-134-15-1
soccer,55672,192-139-106-58-3-1
soccer,55673,3500-1659-1025-186-9-1
soccer,55674,678-45-40-25-10-1
soccer,55675,1528-848-617-91-3-1
soccer,55676,3146-478-342-124-3-1
soccer,55677,3642-1252-106-58-3-1
soccer,55678,83-71-61-39-5-1
soccer,55680,3712-1712-957-167-9-1
soccer,55681,2998-1140-609-98-7-1
soccer,55682,2952-1409-170-14-10-1
soccer,55684,2767-1289-73-47-5-1
soccer,55685,2894-582-416-21-10-1
soccer,55686,2031-675-315-27-10-1
soccer,55687,3210-1592-1002-63-15-1
soccer,55688,22-22-20-6-1-1
soccer,55689,2035-1112-397-156-5-1
soccer,55690,1383-764-293-25-10-1
soccer,55691,1278-696-502-116-3-1
soccer,55692,1149-618-438-144-5-1
soccer,55693,11-11-11-8-6-1
soccer,55694,692-421-293-25-10-1
soccer,55695,3823-582-416-21-10-1
soccer,55696,2439-413-293-25-10-1
soccer,55697,2915-761-555-43-5-1
soccer,55700,3588-765-557-133-15-1
soccer,55701,2439-413-293-25-10-1
soccer,55702,2951-1253-845-53-11-1
soccer,55703,1940-1061-747-6-1-1
soccer,55704,659-398-156-38-11-1
soccer,55705,1906-1045-636-120-7-1
soccer,55714,404-265-139-52-10-1
soccer,55718,2378-1281-727-116-3-1
soccer,55719,823-481-345-72-16-1
soccer,55720,1930-1063-749-197-9-1
soccer,55724,223-154-74-48-14-1
soccer,55728,1021-563-245-114-19-1
soccer,55729,223-154-74-48-14-1
soccer,55738,725-87-74-48-14-1
soccer,55740,1076-92-77-22-14-1
soccer,55751,726-154-74-48-14-1
soccer,55756,1479-291-76-48-14-1
soccer,55757,406-189-76-48-14-1
soccer,55787,782-128-74-48-14-1
soccer,55806,3023-1421-925-58-3-1
soccer,55815,220-105-76-48-14-1
soccer,55817,806-128-74-48-14-1
soccer,55833,618-373-265-126-7-1
soccer,55836,1031-302-218-61-8-1
soccer,55837,1090-110-74-48-14-1
soccer,55838,474-291-76-48-14-1
soccer,55840,879-191-76-48-14-1
soccer,55844,206-153-79-22-14-1
soccer,55845,2774-1401-169-90-11-1
soccer,55849,389-128-74-48-14-1
soccer,55851,790-188-142-61-8-1
soccer,55853,952-356-250-61-8-1
soccer,55855,790-188-142-61-8-1
soccer,55858,376-128-74-48-14-1
soccer,55859,2635-293-212-74-18-1
soccer,55860,553-231-169-90-11-1
soccer,55861,2210-775-566-144-5-1
soccer,55862,1416-789-298-50-13-1
soccer,55864,1857-1023-348-114-19-1
soccer,55865,848-120-83-48-14-1
soccer,55866,3048-1541-304-24-3-1
soccer,55869,39-36-31-6-1-1
soccer,55876,3419-884-638-29-9-1
soccer,55898,3065-716-518-99-4-1
soccer,55907,2504-1028-727-116-3-1
soccer,55908,241-176-133-72-16-1
soccer,55913,189-137-105-62-9-1
soccer,55915,1121-607-238-61-8-1
soccer,55916,2751-304-203-90-11-1
soccer,55926,134-105-76-48-14-1
soccer,55932,8-8-8-6-1-1
soccer,55933,33-31-26-15-7-1
soccer,55936,33-31-26-15-7-1
soccer,55942,1913-1050-500-16-11-1
soccer,55943,2260-775-566-144-5-1
soccer,55944,131-66-35-22-14-1
soccer,55950,43-40-35-22-14-1
soccer,55951,165-44-39-22-14-1
soccer,55952,580-353-238-61-8-1
soccer,55953,126-40-35-22-14-1
soccer,55954,134-105-76-48-14-1
soccer,55957,959-120-83-48-14-1
soccer,56016,224-162-83-48-14-1
soccer,56026,2113-1163-799-202-4-1
soccer,56043,499-194-76-48-14-1
soccer,56046,1080-136-104-61-8-1
soccer,56050,497-128-74-48-14-1
soccer,56051,790-188-142-61-8-1
soccer,56058,3622-1646-293-25-10-1
soccer,56059,3622-1646-293-25-10-1
soccer,56060,717-195-83-48-14-1
soccer,56066,1859-302-218-61-8-1
soccer,56069,1018-90-76-48-14-1
soccer,56070,543-90-76-48-14-1
soccer,56074,578-351-248-117-9-1
soccer,56093,433-120-83-48-14-1
soccer,56094,1893-55-48-15-7-1
soccer,56095,2902-1112-397-156-5-1
soccer,56100,1277-383-271-2-2-1
soccer,56102,799-302-218-61-8-1
soccer,56109,2768-328-169-90-11-1
soccer,56112,408-266-191-94-10-1
soccer,56113,3045-1253-845-53-11-1
soccer,56131,1536-181-137-61-8-1
soccer,56133,2016-1083-761-79-18-1
soccer,56143,1056-153-79-22-14-1
soccer,56146,413-199-83-48-14-1
soccer,56154,200-147-114-68-12-1
soccer,56160,2676-835-184-71-16-1
soccer,56161,3343-878-609-98-7-1
soccer,56162,1928-1061-747-6-1-1
soccer,56164,3813-1473-589-6-1-1
soccer,56167,2859-879-293-25-10-1
soccer,56168,1882-1037-733-153-12-1
soccer,56173,3423-689-224-69-7-1
soccer,56180,2695-1389-141-45-10-1
soccer,56182,908-516-372-6-1-1
soccer,56184,1805-997-22-6-1-1
soccer,56185,2282-1232-832-181-12-1
soccer,56186,1470-820-594-82-2-1
soccer,56187,1358-745-541-177-5-1
soccer,56189,39-36-31-6-1-1
soccer,56190,2684-979-701-104-11-1
soccer,56191,1379-762-109-64-15-1
soccer,56192,3334-371-264-115-2-1
soccer,56193,1609-897-647-21-10-1
soccer,56194,3717-1144-792-133-15-1
soccer,56196,3825-134-102-6-1-1
soccer,56197,2859-879-293-25-10-1
soccer,56199,1979-1017-718-98-7-1
soccer,56200,2233-139-106-58-3-1
soccer,56201,3370-1497-100-58-3-1
soccer,56210,3160-255-175-51-16-1
soccer,56211,281-196-144-80-18-1
soccer,56212,2985-397-241-71-16-1
soccer,56213,3165-979-701-104-11-1
soccer,56214,3165-979-701-104-11-1
soccer,56215,383-255-175-51-16-1
soccer,56216,77-66-35-22-14-1
soccer,56217,91-55-48-15-7-1
soccer,56218,2886-968-693-189-12-1
soccer,56219,3468-878-609-98-7-1
soccer,56221,2345-1261-342-124-3-1
soccer,56225,2037-149-116-69-7-1
soccer,56227,240-175-132-61-8-1
soccer,56230,179-128-74-48-14-1
soccer,56241,2012-1099-724-136-18-1
soccer,56242,1951-748-544-91-3-1
soccer,56243,1871-856-607-127-17-1
soccer,56244,3633-1694-408-65-17-1
soccer,56247,2649-1401-169-90-11-1
soccer,56250,1820-1005-693-189-12-1
soccer,56252,2786-1445-159-53-11-1
soccer,56253,2795-1253-845-53-11-1
soccer,56254,1369-405-287-44-13-1
soccer,56255,1268-689-224-69-7-1
soccer,56256,919-525-381-73-11-1
soccer,56257,3833-1747-1024-168-12-1
soccer,56258,1362-748-544-91-3-1
soccer,56259,388-257-85-53-11-1
soccer,56260,3623-695-501-116-3-1
soccer,56261,22-22-20-6-1-1
soccer,56262,200-147-114-68-12-1
soccer,56276,1958-762-109-64-15-1
soccer,56277,1661-672-485-92-19-1
soccer,56278,3346-897-647-21-10-1
soccer,56283,1364-749-287-44-13-1
soccer,56285,947-109-83-48-14-1
soccer,56291,1490-101-79-22-14-1
soccer,56304,731-449-321-114-19-1
soccer,56308,1009-93-77-22-14-1
soccer,56311,381-194-76-48-14-1
soccer,56312,278-158-97-48-14-1
soccer,56313,215-153-79-22-14-1
soccer,56319,2025-1061-747-6-1-1
soccer,56321,2004-1092-176-92-19-1
soccer,56325,1903-1044-738-195-9-1
soccer,56327,3415-1132-289-58-3-1
soccer,56328,953-540-390-136-18-1
soccer,56343,100-85-73-47-5-1
soccer,56354,3431-1418-203-90-11-1
soccer,56370,134-105-76-48-14-1
soccer,56380,3435-1647-1018-152-12-1
soccer,56385,472-128-74-48-14-1
soccer,56401,1397-775-566-144-5-1
soccer,56402,1294-36-31-6-1-1
soccer,56413,2209-558-307-25-10-1
soccer,56422,3608-837-609-98-7-1
soccer,56430,836-343-83-48-14-1
soccer,56431,1661-672-485-92-19-1
soccer,56432,4-4-4-4-2-1
soccer,56433,987-554-397-156-5-1
soccer,56435,1310-713-515-7-5-1
soccer,56436,2270-775-566-144-5-1
soccer,56439,1722-36-31-6-1-1
soccer,56442,1553-319-226-71-16-1
soccer,56446,1389-770-374-144-5-1
soccer,56447,1739-23-22-6-1-1
soccer,56448,1293-45-40-25-10-1
soccer,56452,1935-1013-295-6-1-1
soccer,56454,471-296-178-94-10-1
soccer,56455,3618-854-619-102-18-1
soccer,56456,2976-1159-133-72-16-1
soccer,56457,2158-545-143-61-8-1
soccer,56458,2657-229-133-72-16-1
soccer,56459,2420-1300-845-53-11-1
soccer,56460,2899-1253-845-53-11-1
soccer,56461,2462-1253-845-53-11-1
soccer,56462,1792-989-692-40-13-1
soccer,56463,2899-1253-845-53-11-1
soccer,56464,241-176-133-72-16-1
soccer,56465,2976-1159-133-72-16-1
soccer,56466,2817-1300-845-53-11-1
soccer,56467,241-176-133-72-16-1
soccer,56468,2817-1300-845-53-11-1
soccer,56469,2324-1253-845-53-11-1
soccer,56470,3618-854-619-102-18-1
soccer,56471,2913-1253-845-53-11-1
soccer,56472,2817-1300-845-53-11-1
soccer,56473,1792-989-692-40-13-1
soccer,56474,516-321-228-110-10-1
soccer,56475,782-128-74-48-14-1
soccer,56476,2855-229-133-72-16-1
soccer,56477,869-298-215-61-8-1
soccer,56478,2976-1159-133-72-16-1
soccer,56479,2649-1401-169-90-11-1
soccer,56480,2669-1410-173-90-11-1
soccer,56481,2324-1253-845-53-11-1
soccer,56482,3618-854-619-102-18-1
soccer,56483,3618-854-619-102-18-1
soccer,56484,2976-1159-133-72-16-1
soccer,56485,3618-854-619-102-18-1
soccer,56486,241-176-133-72-16-1
soccer,56487,2324-1253-845-53-11-1
soccer,56488,2976-1159-133-72-16-1
soccer,56489,2855-229-133-72-16-1
soccer,56490,768-110-74-48-14-1
soccer,56491,3038-1536-975-159-18-1
soccer,56492,3071-979-701-104-11-1
soccer,56493,1792-989-692-40-13-1
soccer,56496,2259-449-321-114-19-1
soccer,56504,1049-577-175-51-16-1
soccer,56520,3344-837-609-98-7-1
soccer,56521,1993-671-484-98-7-1
soccer,56522,3549-1115-408-65-17-1
soccer,56526,3072-180-136-78-18-1
soccer,56530,1988-1092-176-92-19-1
soccer,56533,1895-383-271-2-2-1
soccer,56534,55-48-43-25-10-1
soccer,56538,2425-1304-865-87-11-1
soccer,56539,210-154-74-48-14-1
soccer,56541,295-194-76-48-14-1
soccer,56542,935-531-329-51-16-1
soccer,56546,2528-1281-727-116-3-1
soccer,56548,1720-949-304-24-3-1
soccer,56553,2933-1506-342-124-3-1
soccer,56555,1869-1028-727-116-3-1
soccer,56558,2496-1028-727-116-3-1
soccer,56559,714-110-74-48-14-1
soccer,56564,592-110-74-48-14-1
soccer,56565,952-356-250-61-8-1
soccer,56568,3088-313-222-74-18-1
soccer,56569,1296-432-94-6-1-1
soccer,56574,651-158-97-48-14-1
soccer,56586,1820-1005-693-189-12-1
soccer,56588,3153-497-355-24-3-1
soccer,56593,1174-635-453-98-7-1
soccer,56597,76-53-31-6-1-1
soccer,56599,2191-731-533-147-5-1
soccer,56600,421-274-102-6-1-1
soccer,56601,3385-134-102-6-1-1
soccer,56603,2722-407-289-58-3-1
soccer,56604,1859-302-218-61-8-1
soccer,56605,3838-764-293-25-10-1
soccer,56608,620-375-266-127-17-1
soccer,56610,1791-988-166-53-11-1
soccer,56612,1966-1081-760-167-9-1
soccer,56614,195-142-109-64-15-1
soccer,56615,2492-804-589-6-1-1
soccer,56622,1475-22-20-6-1-1
soccer,56623,91-55-48-15-7-1
soccer,56626,3757-1705-923-58-3-1
soccer,56630,2066-1126-307-25-10-1
soccer,56638,1954-1076-758-158-17-1
soccer,56646,22-22-20-6-1-1
soccer,56648,1369-405-287-44-13-1
soccer,56649,2591-231-169-90-11-1
soccer,56650,3167-979-701-104-11-1
soccer,56651,2591-231-169-90-11-1
soccer,56652,249-136-104-61-8-1
soccer,56654,2641-181-137-61-8-1
soccer,56658,485-105-76-48-14-1
soccer,56659,43-40-35-22-14-1
soccer,56663,492-307-123-73-11-1
soccer,56664,3071-979-701-104-11-1
soccer,56665,54-40-35-22-14-1
soccer,56669,3788-134-102-6-1-1
soccer,56671,1379-762-109-64-15-1
soccer,56679,1480-695-501-116-3-1
soccer,56681,107-90-76-48-14-1
soccer,56682,819-128-74-48-14-1
soccer,56685,2497-400-282-58-3-1
soccer,56689,60-53-31-6-1-1
soccer,56694,919-525-381-73-11-1
soccer,56695,3167-979-701-104-11-1
soccer,56696,3167-979-701-104-11-1
soccer,56703,1056-153-79-22-14-1
soccer,56704,464-189-76-48-14-1
soccer,56707,1056-153-79-22-14-1
soccer,56733,1833-1008-714-92-19-1
soccer,56770,434-110-74-48-14-1
soccer,56779,519-95-77-22-14-1
soccer,56813,1138-177-121-72-16-1
soccer,56844,1241-673-143-61-8-1
soccer,56847,2158-545-143-61-8-1
soccer,56859,215-153-79-22-14-1
soccer,56876,1029-153-79-22-14-1
soccer,56886,974-128-74-48-14-1
soccer,56891,2661-1406-920-116-3-1
soccer,56934,54-40-35-22-14-1
soccer,56943,598-128-74-48-14-1
soccer,56944,474-291-76-48-14-1
soccer,56956,3622-1646-293-25-10-1
soccer,56965,1082-590-175-51-16-1
soccer,56996,444-105-76-48-14-1
soccer,56999,653-395-83-48-14-1
soccer,57000,1798-994-393-85-16-1
soccer,57002,2661-1406-920-116-3-1
soccer,57009,3095-1435-933-71-16-1
soccer,57011,110-44-39-22-14-1
soccer,57024,479-291-76-48-14-1
soccer,57034,1041-158-97-48-14-1
soccer,57035,1530-169-128-61-8-1
soccer,57043,994-87-74-48-14-1
soccer,57044,561-128-74-48-14-1
soccer,57046,261-189-76-48-14-1
soccer,57048,761-162-83-48-14-1
soccer,57051,210-154-74-48-14-1
soccer,57056,562-343-83-48-14-1
soccer,57058,881-258-74-48-14-1
soccer,57063,1709-53-31-6-1-1
soccer,57065,109-92-77-22-14-1
soccer,57105,652-110-74-48-14-1
soccer,57106,347-172-83-48-14-1
soccer,57107,237-172-83-48-14-1
soccer,57108,507-316-83-48-14-1
soccer,57111,561-128-74-48-14-1
soccer,57112,782-128-74-48-14-1
soccer,57115,1108-153-79-22-14-1
soccer,57120,766-184-83-48-14-1
soccer,57121,768-110-74-48-14-1
soccer,57135,1266-250-74-48-14-1
soccer,57136,292-194-76-48-14-1
soccer,57155,204-151-118-25-10-1
soccer,57158,3343-878-609-98-7-1
soccer,57180,472-128-74-48-14-1
soccer,57255,295-194-76-48-14-1
soccer,57307,167-124-93-55-5-1
soccer,57319,1082-590-175-51-16-1
soccer,57323,2954-933-671-102-18-1
soccer,57331,2898-879-293-25-10-1
soccer,57332,2578-1372-833-68-12-1
soccer,57333,2445-1277-436-98-7-1
soccer,57334,949-308-44-27-10-1
soccer,57335,2297-1138-633-165-5-1
soccer,57338,1384-765-557-133-15-1
soccer,57339,3135-1567-718-98-7-1
soccer,57340,2347-867-342-124-3-1
soccer,57341,749-457-315-27-10-1
soccer,57342,3689-295-214-107-15-1
soccer,57346,2295-48-43-25-10-1
soccer,57347,2592-149-116-69-7-1
soccer,57348,2025-1061-747-6-1-1
soccer,57349,1508-837-609-98-7-1
soccer,57350,1858-205-151-71-16-1
soccer,57351,1725-134-102-6-1-1
soccer,57359,3323-1080-109-64-15-1
soccer,57366,41-38-33-21-10-1
soccer,57367,2157-855-391-72-16-1
soccer,57374,814-477-38-24-3-1
soccer,57375,1967-64-26-15-7-1
soccer,57376,786-467-335-39-5-1
soccer,57377,3077-804-589-6-1-1
soccer,57390,220-105-76-48-14-1
soccer,57392,2200-1198-416-21-10-1
soccer,57393,2827-1369-853-205-12-1
soccer,57397,782-128-74-48-14-1
soccer,57406,770-110-74-48-14-1
soccer,57407,1539-854-619-102-18-1
soccer,57419,2114-1164-800-126-7-1
soccer,57420,2033-1110-778-143-7-1
soccer,57430,497-128-74-48-14-1
soccer,57438,3630-366-259-123-12-1
soccer,57439,1998-1028-727-116-3-1
soccer,57440,2209-558-307-25-10-1
soccer,57441,2391-1281-727-116-3-1
soccer,57446,2336-436-44-27-10-1
soccer,57451,366-246-304-24-3-1
soccer,57468,760-460-331-140-7-1
soccer,57475,1129-590-175-51-16-1
soccer,57478,1837-1008-714-92-19-1
soccer,57482,2194-475-175-51-16-1
soccer,57483,994-87-74-48-14-1
soccer,57484,1752-843-435-71-16-1
soccer,57489,627-380-271-2-2-1
soccer,57490,1539-854-619-102-18-1
soccer,57493,1140-612-245-114-19-1
soccer,57499,2732-682-176-92-19-1
soccer,57500,1325-726-528-37-5-1
soccer,57501,1325-726-528-37-5-1
soccer,57502,1833-1008-714-92-19-1
soccer,57503,2800-682-176-92-19-1
soccer,57504,3038-1536-975-159-18-1
soccer,57507,2664-1407-222-74-18-1
soccer,57510,261-189-76-48-14-1
soccer,57511,620-375-266-127-17-1
soccer,57512,2148-454-326-21-10-1
soccer,57513,2148-454-326-21-10-1
soccer,57514,3038-1536-975-159-18-1
soccer,57524,276-181-137-61-8-1
soccer,57543,924-529-384-38-11-1
soccer,57544,2845-328-169-90-11-1
soccer,57545,3319-1620-954-109-13-1
soccer,57549,3810-449-321-114-19-1
soccer,57575,1498-548-225-71-16-1
soccer,57578,653-395-83-48-14-1
soccer,57579,1508-837-609-98-7-1
soccer,57580,1469-821-600-91-3-1
soccer,57594,3463-1473-589-6-1-1
soccer,57600,2351-1162-436-98-7-1
soccer,57602,3408-1091-718-98-7-1
soccer,57603,1588-881-635-99-4-1
soccer,57604,1129-590-175-51-16-1
soccer,57605,3200-1435-933-71-16-1
soccer,57606,911-518-374-144-5-1
soccer,57608,2112-1162-436-98-7-1
soccer,57609,182-130-98-57-17-1
soccer,57610,2439-413-293-25-10-1
soccer,57611,1289-701-359-7-5-1
soccer,57612,659-398-156-38-11-1
soccer,57613,3533-371-264-115-2-1
soccer,57614,3127-1552-982-191-9-1
soccer,57615,987-554-397-156-5-1
soccer,57616,1858-205-151-71-16-1
soccer,57617,3527-1646-293-25-10-1
soccer,57618,749-457-315-27-10-1
soccer,57619,703-431-307-25-10-1
soccer,57620,728-446-318-38-11-1
soccer,57621,2029-764-293-25-10-1
soccer,57622,3642-1252-106-58-3-1
soccer,57623,1792-989-692-40-13-1
soccer,57624,3512-1491-371-56-15-1
soccer,57625,1709-53-31-6-1-1
soccer,57626,2896-952-686-58-3-1
soccer,57627,3292-626-445-15-7-1
soccer,57628,3415-1132-289-58-3-1
soccer,57629,851-489-350-147-5-1
soccer,57630,72-63-55-6-1-1
soccer,57631,3845-64-26-15-7-1
soccer,57632,3845-64-26-15-7-1
soccer,57633,2207-151-118-25-10-1
soccer,57635,2339-854-619-102-18-1
soccer,57637,3153-497-355-24-3-1
soccer,57641,931-532-348-114-19-1
soccer,57645,843-356-250-61-8-1
soccer,57646,2007-544-392-102-18-1
soccer,57657,2236-1112-397-156-5-1
soccer,57658,1193-648-464-166-12-1
soccer,57659,3421-132-100-58-3-1
soccer,57661,3258-1604-758-158-17-1
soccer,57662,2039-413-293-25-10-1
soccer,57663,2988-149-116-69-7-1
soccer,57664,39-36-31-6-1-1
soccer,57665,3525-1667-925-58-3-1
soccer,57667,3418-1645-1017-65-17-1
soccer,57671,2037-149-116-69-7-1
soccer,57690,3544-143-110-65-17-1
soccer,57691,3569-1602-940-158-17-1
soccer,57696,2445-1277-436-98-7-1
soccer,57704,389-128-74-48-14-1
soccer,57736,444-105-76-48-14-1
soccer,57737,3645-1630-939-211-9-1
soccer,57741,2035-1112-397-156-5-1
soccer,57746,1912-25-9-3-3-1
soccer,57765,3433-561-341-86-19-1
soccer,57766,3396-1640-262-159-18-1
soccer,57774,112-93-77-22-14-1
soccer,57775,3630-366-259-123-12-1
soccer,57788,204-151-118-25-10-1
soccer,57800,383-255-175-51-16-1
soccer,57812,1859-302-218-61-8-1
soccer,57814,1030-302-218-61-8-1
soccer,57815,2855-229-133-72-16-1
soccer,57817,479-291-76-48-14-1
soccer,57837,3019-1443-916-109-13-1
soccer,57854,507-316-83-48-14-1
soccer,57856,468-293-212-74-18-1
soccer,57857,326-223-164-90-11-1
soccer,57858,3293-979-701-104-11-1
soccer,57859,941-316-83-48-14-1
soccer,57865,2771-328-169-90-11-1
soccer,57866,2494-1339-885-64-15-1
soccer,57867,2581-1373-896-164-12-1
soccer,57872,998-316-83-48-14-1
soccer,57878,1033-169-128-61-8-1
soccer,57882,3776-1705-923-58-3-1
soccer,57883,838-199-83-48-14-1
soccer,57884,739-110-74-48-14-1
soccer,57890,765-390-261-124-3-1
soccer,57891,3896-587-245-114-19-1
soccer,57892,1272-693-469-143-7-1
soccer,57893,1249-678-488-150-11-1
soccer,57895,1313-716-518-99-4-1
soccer,57896,3135-1567-718-98-7-1
soccer,57897,866-322-79-22-14-1
soccer,57899,1893-55-48-15-7-1
soccer,57900,800-291-76-48-14-1
soccer,57902,1796-276-200-76-10-1
soccer,57904,2088-1145-611-24-3-1
soccer,57905,1879-546-85-53-11-1
soccer,57906,2916-225-166-53-11-1
soccer,57907,2614-1071-701-104-11-1
soccer,57910,97-82-70-44-13-1
soccer,57912,3739-1720-754-132-13-1
soccer,57914,3135-1567-718-98-7-1
soccer,57916,2299-1124-757-149-15-1
soccer,57917,1586-879-293-25-10-1
soccer,57919,3704-1208-821-58-3-1
soccer,57920,16-16-16-8-6-1
soccer,57924,2845-328-169-90-11-1
soccer,57926,332-128-74-48-14-1
soccer,57927,101-86-74-48-14-1
soccer,57929,1299-706-311-139-13-1
soccer,57930,828-301-77-22-14-1
soccer,57931,377-252-143-61-8-1
soccer,57932,2629-1389-141-45-10-1
soccer,57933,377-252-143-61-8-1
soccer,57934,1798-994-393-85-16-1
soccer,57936,794-469-337-142-12-1
soccer,57938,3618-854-619-102-18-1
soccer,57939,2582-1374-647-21-10-1
soccer,57940,1347-38-33-21-10-1
soccer,57942,2865-1479-698-132-13-1
soccer,57945,3527-1646-293-25-10-1
soccer,57946,2025-1061-747-6-1-1
soccer,57947,2439-413-293-25-10-1
soccer,57948,3642-1252-106-58-3-1
soccer,57950,1355-38-33-21-10-1
soccer,57951,851-489-350-147-5-1
soccer,57953,1272-693-469-143-7-1
soccer,57954,2136-1173-273-130-21-1
soccer,57955,2292-1237-778-143-7-1
soccer,57956,2001-775-566-144-5-1
soccer,57957,468-293-212-74-18-1
soccer,57958,2745-1406-920-116-3-1
soccer,57959,1031-302-218-61-8-1
soccer,57962,3254-1602-940-158-17-1
soccer,57963,1390-771-562-134-15-1
soccer,57964,3496-1127-448-150-11-1
soccer,57967,427-153-79-22-14-1
soccer,57974,3038-1536-975-159-18-1
soccer,57977,1431-799-60-6-1-1
soccer,57978,1807-31-26-15-7-1
soccer,57979,1203-654-469-143-7-1
soccer,57987,1150-619-439-129-19-1
soccer,57988,1413-618-438-144-5-1
soccer,57990,2640-149-116-69-7-1
soccer,57992,3077-804-589-6-1-1
soccer,57993,2671-1412-181-52-10-1
soccer,57994,1438-755-549-156-5-1
soccer,57996,3480-1017-718-98-7-1
soccer,57997,3132-811-396-49-7-1
soccer,57998,3462-1473-589-6-1-1
soccer,58001,2061-1132-289-58-3-1
soccer,58002,1711-53-31-6-1-1
soccer,58006,3582-1678-517-168-12-1
soccer,58007,3870-1567-718-98-7-1
soccer,58008,2128-371-264-115-2-1
soccer,58012,2722-407-289-58-3-1
soccer,58013,2537-1355-501-116-3-1
soccer,58015,204-151-118-25-10-1
soccer,58016,3195-202-149-2-2-1
soccer,58017,379-128-74-48-14-1
soccer,58019,3578-151-118-25-10-1
soccer,58020,2139-546-85-53-11-1
soccer,58022,2475-1325-557-133-15-1
soccer,58025,1413-618-438-144-5-1
soccer,58026,1770-975-578-67-5-1
soccer,58027,659-398-156-38-11-1
soccer,58030,3454-293-212-74-18-1
soccer,58036,3070-1506-342-124-3-1
soccer,58038,1713-20-20-6-1-1
soccer,58041,640-388-278-118-17-1
soccer,58042,1383-764-293-25-10-1
soccer,58043,1372-755-549-156-5-1
soccer,58044,2041-1114-779-200-9-1
soccer,58046,192-139-106-58-3-1
soccer,58047,491-306-46-27-10-1
soccer,58048,96-81-69-43-5-1
soccer,58049,1599-889-643-15-7-1
soccer,58050,797-471-339-143-7-1
soccer,58051,1599-889-643-15-7-1
soccer,58052,2764-115-86-53-11-1
soccer,58053,2324-1253-845-53-11-1
soccer,58054,478-300-217-109-13-1
soccer,58055,1077-588-135-51-16-1
soccer,58056,3239-1486-954-109-13-1
soccer,58057,2768-328-169-90-11-1
soccer,58062,2351-1162-436-98-7-1
soccer,58071,3765-1727-397-156-5-1
soccer,58072,89-45-40-25-10-1
soccer,58073,3114-1473-589-6-1-1
soccer,58074,2296-151-118-25-10-1
soccer,58075,3023-1421-925-58-3-1
soccer,58076,481-302-218-61-8-1
soccer,58079,3695-134-102-6-1-1
soccer,58080,949-308-44-27-10-1
soccer,58081,2501-1341-887-5-4-1
soccer,58082,1833-1008-714-92-19-1
soccer,58085,960-343-83-48-14-1
soccer,58087,2767-1289-73-47-5-1
soccer,58088,535-268-193-90-11-1
soccer,58089,1429-798-585-52-10-1
soccer,58090,2830-979-701-104-11-1
soccer,58091,3167-979-701-104-11-1
soccer,58092,3167-979-701-104-11-1
soccer,58093,2783-798-585-52-10-1
soccer,58097,1563-424-301-135-15-1
soccer,58098,598-128-74-48-14-1
soccer,58109,598-128-74-48-14-1
soccer,58111,216-128-74-48-14-1
soccer,58112,1142-291-76-48-14-1
soccer,58119,492-307-123-73-11-1
soccer,58120,1273-694-500-16-11-1
soccer,58121,3071-979-701-104-11-1
soccer,58123,3104-1140-609-98-7-1
soccer,58126,397-260-187-70-7-1
soccer,58127,1859-302-218-61-8-1
soccer,58130,179-128-74-48-14-1
