Sub,word_ID_full,topic
edinburgh,57886,27-4-1-1
edinburgh,57902,17-6-1-1
edinburgh,58027,4-4-1-1
edinburgh,58130,23-2-1-1
edinburgh,58195,3-3-1-1
edinburgh,58233,16-3-1-1
edinburgh,58250,24-7-1-1
edinburgh,58274,28-7-1-1
edinburgh,58277,3-3-1-1
edinburgh,58334,17-6-1-1
edinburgh,58358,22-5-1-1
edinburgh,58459,26-2-1-1
edinburgh,58467,24-7-1-1
edinburgh,58472,1-1-1-1
edinburgh,58695,16-3-1-1
edinburgh,58696,25-4-1-1
edinburgh,58750,11-5-1-1
edinburgh,58751,37-9-1-1
edinburgh,58752,1-1-1-1
edinburgh,58753,38-9-1-1
edinburgh,58755,13-8-1-1
edinburgh,58777,36-4-1-1
edinburgh,58786,17-6-1-1
edinburgh,58787,22-5-1-1
edinburgh,58788,3-3-1-1
edinburgh,58916,6-2-1-1
edinburgh,58974,24-7-1-1
edinburgh,59054,24-7-1-1
edinburgh,59129,13-8-1-1
edinburgh,59431,27-4-1-1
edinburgh,59462,6-2-1-1
edinburgh,59497,17-6-1-1
edinburgh,59549,24-7-1-1
edinburgh,59569,17-6-1-1
edinburgh,59577,38-9-1-1
edinburgh,59581,36-4-1-1
edinburgh,59783,16-3-1-1
edinburgh,59883,1-1-1-1
edinburgh,59905,22-5-1-1
edinburgh,59922,17-6-1-1
edinburgh,59942,14-3-1-1
edinburgh,59949,27-4-1-1
edinburgh,59973,13-8-1-1
edinburgh,60337,5-3-1-1
edinburgh,60352,31-4-1-1
edinburgh,60373,36-4-1-1
edinburgh,60551,34-6-1-1
edinburgh,60579,1-1-1-1
edinburgh,60679,11-5-1-1
edinburgh,60817,14-3-1-1
edinburgh,60871,1-1-1-1
edinburgh,61055,28-7-1-1
edinburgh,61059,1-1-1-1
edinburgh,61110,16-3-1-1
edinburgh,61122,3-3-1-1
edinburgh,61127,3-3-1-1
edinburgh,61132,13-8-1-1
edinburgh,61137,17-6-1-1
edinburgh,61161,28-7-1-1
edinburgh,61212,10-7-1-1
edinburgh,61301,22-5-1-1
edinburgh,61305,31-4-1-1
edinburgh,61333,27-4-1-1
edinburgh,61336,28-7-1-1
edinburgh,61373,21-6-1-1
edinburgh,61374,11-5-1-1
edinburgh,61387,11-5-1-1
edinburgh,61446,22-5-1-1
edinburgh,61447,36-4-1-1
edinburgh,61451,22-5-1-1
edinburgh,61456,17-6-1-1
edinburgh,61483,26-2-1-1
edinburgh,61501,22-5-1-1
edinburgh,61506,13-8-1-1
edinburgh,61709,21-6-1-1
edinburgh,61793,22-5-1-1
edinburgh,61796,32-4-1-1
edinburgh,61797,3-3-1-1
edinburgh,61836,35-2-1-1
edinburgh,61881,28-7-1-1
edinburgh,61883,26-2-1-1
edinburgh,61927,21-6-1-1
edinburgh,62033,5-3-1-1
edinburgh,62035,1-1-1-1
edinburgh,62074,22-5-1-1
edinburgh,62094,38-9-1-1
edinburgh,62197,1-1-1-1
edinburgh,62224,13-8-1-1
edinburgh,62228,21-6-1-1
edinburgh,62253,21-6-1-1
edinburgh,62310,21-6-1-1
edinburgh,62347,22-5-1-1
edinburgh,62614,22-5-1-1
edinburgh,62709,16-3-1-1
edinburgh,62744,24-7-1-1
edinburgh,62770,1-1-1-1
edinburgh,62873,4-4-1-1
edinburgh,62874,4-4-1-1
edinburgh,62940,10-7-1-1
edinburgh,63011,5-3-1-1
edinburgh,63144,1-1-1-1
edinburgh,63201,2-2-1-1
edinburgh,63204,4-4-1-1
edinburgh,63252,24-7-1-1
edinburgh,63405,28-7-1-1
edinburgh,63480,27-4-1-1
edinburgh,63481,13-8-1-1
edinburgh,63515,21-6-1-1
edinburgh,63547,13-8-1-1
edinburgh,63673,1-1-1-1
edinburgh,63781,24-7-1-1
edinburgh,63795,1-1-1-1
edinburgh,63900,6-2-1-1
edinburgh,63909,23-2-1-1
edinburgh,63958,16-3-1-1
edinburgh,64155,11-5-1-1
edinburgh,64174,1-1-1-1
edinburgh,64203,1-1-1-1
edinburgh,64247,19-7-1-1
edinburgh,64268,4-4-1-1
edinburgh,64270,38-9-1-1
edinburgh,64271,33-2-1-1
edinburgh,64290,38-9-1-1
edinburgh,64318,27-4-1-1
edinburgh,64357,1-1-1-1
edinburgh,64475,13-8-1-1
edinburgh,64476,26-2-1-1
edinburgh,64480,30-2-1-1
edinburgh,64509,12-5-1-1
edinburgh,64521,3-3-1-1
edinburgh,64522,2-2-1-1
edinburgh,64523,2-2-1-1
edinburgh,64576,15-2-1-1
edinburgh,64579,9-6-1-1
edinburgh,64584,3-3-1-1
edinburgh,64592,1-1-1-1
edinburgh,64604,3-3-1-1
edinburgh,64636,13-8-1-1
edinburgh,64658,22-5-1-1
edinburgh,64692,23-2-1-1
edinburgh,64719,36-4-1-1
edinburgh,64752,14-3-1-1
edinburgh,64825,3-3-1-1
edinburgh,64846,2-2-1-1
edinburgh,64867,13-8-1-1
edinburgh,64907,9-6-1-1
edinburgh,64908,9-6-1-1
edinburgh,64909,9-6-1-1
edinburgh,64916,21-6-1-1
edinburgh,64963,29-7-1-1
edinburgh,64964,29-7-1-1
edinburgh,64982,33-2-1-1
edinburgh,64994,8-5-1-1
edinburgh,65011,2-2-1-1
edinburgh,65013,32-4-1-1
edinburgh,65024,22-5-1-1
edinburgh,65028,24-7-1-1
edinburgh,65045,1-1-1-1
edinburgh,65054,13-8-1-1
edinburgh,65066,17-6-1-1
edinburgh,65085,2-2-1-1
edinburgh,65089,7-3-1-1
edinburgh,65090,25-4-1-1
edinburgh,65115,25-4-1-1
edinburgh,65128,22-5-1-1
edinburgh,65145,21-6-1-1
edinburgh,65169,21-6-1-1
edinburgh,65175,34-6-1-1
edinburgh,65177,25-4-1-1
edinburgh,65221,17-6-1-1
edinburgh,65234,30-2-1-1
edinburgh,65248,30-2-1-1
edinburgh,65252,30-2-1-1
edinburgh,65261,22-5-1-1
edinburgh,65273,8-5-1-1
edinburgh,65291,3-3-1-1
edinburgh,65348,4-4-1-1
edinburgh,65376,17-6-1-1
edinburgh,65451,28-7-1-1
edinburgh,65470,14-3-1-1
edinburgh,65507,13-8-1-1
edinburgh,65519,13-8-1-1
edinburgh,65531,7-3-1-1
edinburgh,65582,29-7-1-1
edinburgh,65625,29-7-1-1
edinburgh,65644,10-7-1-1
edinburgh,65656,1-1-1-1
edinburgh,65681,1-1-1-1
edinburgh,65712,6-2-1-1
edinburgh,65713,34-6-1-1
edinburgh,65723,14-3-1-1
edinburgh,65727,9-6-1-1
edinburgh,65782,7-3-1-1
edinburgh,65786,11-5-1-1
edinburgh,65801,1-1-1-1
edinburgh,65847,38-9-1-1
edinburgh,65926,6-2-1-1
edinburgh,65950,6-2-1-1
edinburgh,66007,24-7-1-1
edinburgh,66065,14-3-1-1
edinburgh,66083,26-2-1-1
edinburgh,66096,24-7-1-1
edinburgh,66100,19-7-1-1
edinburgh,66105,10-7-1-1
edinburgh,66109,24-7-1-1
edinburgh,66144,12-5-1-1
edinburgh,66147,4-4-1-1
edinburgh,66176,22-5-1-1
edinburgh,66177,3-3-1-1
edinburgh,66180,1-1-1-1
edinburgh,66181,15-2-1-1
edinburgh,66185,1-1-1-1
edinburgh,66191,14-3-1-1
edinburgh,66202,1-1-1-1
edinburgh,66211,3-3-1-1
edinburgh,66226,29-7-1-1
edinburgh,66228,23-2-1-1
edinburgh,66336,32-4-1-1
edinburgh,66338,27-4-1-1
edinburgh,66379,3-3-1-1
edinburgh,66380,34-6-1-1
edinburgh,66392,28-7-1-1
edinburgh,66433,27-4-1-1
edinburgh,66437,27-4-1-1
edinburgh,66497,27-4-1-1
edinburgh,66503,13-8-1-1
edinburgh,66506,19-7-1-1
edinburgh,66523,22-5-1-1
edinburgh,66528,13-8-1-1
edinburgh,66529,35-2-1-1
edinburgh,66533,32-4-1-1
edinburgh,66541,32-4-1-1
edinburgh,66550,15-2-1-1
edinburgh,66561,4-4-1-1
edinburgh,66577,28-7-1-1
edinburgh,66586,31-4-1-1
edinburgh,66587,28-7-1-1
edinburgh,66588,28-7-1-1
edinburgh,66600,31-4-1-1
edinburgh,66633,3-3-1-1
edinburgh,66669,1-1-1-1
edinburgh,66711,23-2-1-1
edinburgh,66744,5-3-1-1
edinburgh,66797,12-5-1-1
edinburgh,66813,1-1-1-1
edinburgh,66893,17-6-1-1
edinburgh,66902,29-7-1-1
edinburgh,66922,10-7-1-1
edinburgh,66965,1-1-1-1
edinburgh,67020,15-2-1-1
edinburgh,67026,31-4-1-1
edinburgh,67029,31-4-1-1
edinburgh,67037,1-1-1-1
edinburgh,67043,27-4-1-1
edinburgh,67053,27-4-1-1
edinburgh,67059,13-8-1-1
edinburgh,67068,19-7-1-1
edinburgh,67157,36-4-1-1
edinburgh,67164,30-2-1-1
edinburgh,67169,22-5-1-1
edinburgh,67174,35-2-1-1
edinburgh,67199,23-2-1-1
edinburgh,67224,20-9-1-1
edinburgh,67227,11-5-1-1
edinburgh,67247,24-7-1-1
edinburgh,67251,25-4-1-1
edinburgh,67269,11-5-1-1
edinburgh,67310,1-1-1-1
edinburgh,67332,24-7-1-1
edinburgh,67338,29-7-1-1
edinburgh,67341,1-1-1-1
edinburgh,67370,30-2-1-1
edinburgh,67388,32-4-1-1
edinburgh,67433,30-2-1-1
edinburgh,67484,3-3-1-1
edinburgh,67503,16-3-1-1
edinburgh,67505,12-5-1-1
edinburgh,67546,13-8-1-1
edinburgh,67662,13-8-1-1
edinburgh,67664,13-8-1-1
edinburgh,67667,29-7-1-1
edinburgh,67672,12-5-1-1
edinburgh,67691,3-3-1-1
edinburgh,67756,36-4-1-1
edinburgh,67757,1-1-1-1
edinburgh,67799,22-5-1-1
edinburgh,67882,1-1-1-1
edinburgh,67904,14-3-1-1
edinburgh,67905,37-9-1-1
edinburgh,67918,1-1-1-1
edinburgh,67919,25-4-1-1
edinburgh,67921,1-1-1-1
edinburgh,67924,31-4-1-1
edinburgh,67943,1-1-1-1
edinburgh,67955,36-4-1-1
edinburgh,67972,25-4-1-1
edinburgh,67990,25-4-1-1
edinburgh,67996,25-4-1-1
edinburgh,67997,25-4-1-1
edinburgh,68001,6-2-1-1
edinburgh,68033,34-6-1-1
edinburgh,68155,3-3-1-1
edinburgh,68166,1-1-1-1
edinburgh,68212,32-4-1-1
edinburgh,68218,28-7-1-1
edinburgh,68224,28-7-1-1
edinburgh,68236,37-9-1-1
edinburgh,68239,22-5-1-1
edinburgh,68280,22-5-1-1
edinburgh,68287,22-5-1-1
edinburgh,68295,22-5-1-1
edinburgh,68317,32-4-1-1
edinburgh,68326,32-4-1-1
edinburgh,68399,33-2-1-1
edinburgh,68435,13-8-1-1
edinburgh,68436,1-1-1-1
edinburgh,68440,8-5-1-1
edinburgh,68441,18-2-1-1
edinburgh,68467,24-7-1-1
edinburgh,68531,3-3-1-1
edinburgh,68548,12-5-1-1
edinburgh,68592,1-1-1-1
edinburgh,68593,1-1-1-1
edinburgh,68596,26-2-1-1
edinburgh,68597,26-2-1-1
edinburgh,68598,35-2-1-1
edinburgh,68620,13-8-1-1
edinburgh,68757,13-8-1-1
edinburgh,68764,34-6-1-1
edinburgh,68782,29-7-1-1
edinburgh,68792,13-8-1-1
edinburgh,68816,33-2-1-1
edinburgh,68818,3-3-1-1
edinburgh,68891,33-2-1-1
edinburgh,68898,1-1-1-1
edinburgh,68907,32-4-1-1
edinburgh,68941,3-3-1-1
edinburgh,68957,22-5-1-1
edinburgh,68971,36-4-1-1
edinburgh,68975,3-3-1-1
edinburgh,68999,1-1-1-1
edinburgh,69079,22-5-1-1
edinburgh,69091,25-4-1-1
edinburgh,69109,19-7-1-1
edinburgh,69116,6-2-1-1
edinburgh,69172,1-1-1-1
edinburgh,69186,29-7-1-1
edinburgh,69191,29-7-1-1
edinburgh,69209,3-3-1-1
edinburgh,69215,29-7-1-1
edinburgh,69222,3-3-1-1
edinburgh,69230,13-8-1-1
edinburgh,69237,1-1-1-1
edinburgh,69241,13-8-1-1
edinburgh,69269,22-5-1-1
edinburgh,69298,23-2-1-1
edinburgh,69299,23-2-1-1
edinburgh,69302,23-2-1-1
edinburgh,69350,10-7-1-1
edinburgh,69381,10-7-1-1
edinburgh,69384,28-7-1-1
edinburgh,69405,31-4-1-1
edinburgh,69456,19-7-1-1
edinburgh,69485,17-6-1-1
edinburgh,69489,14-3-1-1
edinburgh,69579,17-6-1-1
edinburgh,69584,17-6-1-1
edinburgh,69586,23-2-1-1
edinburgh,69597,17-6-1-1
edinburgh,69599,1-1-1-1
edinburgh,69608,38-9-1-1
edinburgh,69619,10-7-1-1
edinburgh,69620,13-8-1-1
edinburgh,69712,4-4-1-1
edinburgh,69728,3-3-1-1
edinburgh,69741,10-7-1-1
edinburgh,69806,1-1-1-1
edinburgh,69834,1-1-1-1
edinburgh,69944,14-3-1-1
edinburgh,69954,26-2-1-1
edinburgh,69992,22-5-1-1
edinburgh,70066,24-7-1-1
edinburgh,70073,36-4-1-1
edinburgh,70084,30-2-1-1
edinburgh,70390,1-1-1-1
edinburgh,70414,5-3-1-1
edinburgh,70418,12-5-1-1
edinburgh,70438,11-5-1-1
edinburgh,70455,11-5-1-1
edinburgh,70478,1-1-1-1
edinburgh,70505,3-3-1-1
edinburgh,70526,1-1-1-1
edinburgh,70527,6-2-1-1
edinburgh,70538,38-9-1-1
edinburgh,70555,3-3-1-1
edinburgh,70620,23-2-1-1
edinburgh,70632,1-1-1-1
edinburgh,70633,1-1-1-1
edinburgh,70653,10-7-1-1
edinburgh,70698,6-2-1-1
edinburgh,70775,25-4-1-1
edinburgh,70794,5-3-1-1
edinburgh,70795,2-2-1-1
edinburgh,70801,1-1-1-1
edinburgh,70803,1-1-1-1
edinburgh,70871,1-1-1-1
edinburgh,70887,12-5-1-1
edinburgh,70908,1-1-1-1
edinburgh,70909,1-1-1-1
edinburgh,70910,13-8-1-1
edinburgh,70913,6-2-1-1
edinburgh,70915,37-9-1-1
edinburgh,70939,28-7-1-1
edinburgh,70944,28-7-1-1
edinburgh,70946,38-9-1-1
edinburgh,70976,31-4-1-1
edinburgh,70998,15-2-1-1
edinburgh,71001,15-2-1-1
edinburgh,71002,14-3-1-1
edinburgh,71020,10-7-1-1
edinburgh,71029,22-5-1-1
edinburgh,71126,1-1-1-1
edinburgh,71179,13-8-1-1
edinburgh,71243,12-5-1-1
edinburgh,71244,25-4-1-1
edinburgh,71251,1-1-1-1
edinburgh,71257,12-5-1-1
edinburgh,71327,14-3-1-1
edinburgh,71338,30-2-1-1
edinburgh,71376,1-1-1-1
edinburgh,71377,1-1-1-1
edinburgh,71426,1-1-1-1
edinburgh,71429,1-1-1-1
edinburgh,71457,28-7-1-1
edinburgh,71578,10-7-1-1
edinburgh,71598,10-7-1-1
edinburgh,71604,24-7-1-1
edinburgh,71738,22-5-1-1
edinburgh,71750,13-8-1-1
edinburgh,71769,2-2-1-1
edinburgh,71773,26-2-1-1
edinburgh,71826,34-6-1-1
edinburgh,71870,3-3-1-1
edinburgh,71931,36-4-1-1
edinburgh,71936,33-2-1-1
edinburgh,71940,6-2-1-1
edinburgh,71941,2-2-1-1
edinburgh,72016,23-2-1-1
edinburgh,72024,8-5-1-1
edinburgh,72025,8-5-1-1
edinburgh,72030,8-5-1-1
edinburgh,72032,30-2-1-1
edinburgh,72039,8-5-1-1
edinburgh,72057,31-4-1-1
edinburgh,72058,35-2-1-1
edinburgh,72059,35-2-1-1
edinburgh,72075,23-2-1-1
edinburgh,72077,23-2-1-1
edinburgh,72078,14-3-1-1
edinburgh,72080,23-2-1-1
edinburgh,72104,3-3-1-1
edinburgh,72134,15-2-1-1
edinburgh,72137,15-2-1-1
edinburgh,72140,23-2-1-1
edinburgh,72158,14-3-1-1
edinburgh,72160,3-3-1-1
edinburgh,72162,4-4-1-1
edinburgh,72172,6-2-1-1
edinburgh,72175,3-3-1-1
edinburgh,72183,3-3-1-1
edinburgh,72185,10-7-1-1
edinburgh,72252,6-2-1-1
edinburgh,72253,3-3-1-1
edinburgh,72261,37-9-1-1
edinburgh,72262,14-3-1-1
edinburgh,72267,37-9-1-1
edinburgh,72268,22-5-1-1
edinburgh,72271,1-1-1-1
edinburgh,72272,14-3-1-1
edinburgh,72292,3-3-1-1
edinburgh,72313,29-7-1-1
edinburgh,72316,29-7-1-1
edinburgh,72376,24-7-1-1
edinburgh,72381,9-6-1-1
edinburgh,72385,5-3-1-1
edinburgh,72422,23-2-1-1
edinburgh,72442,1-1-1-1
edinburgh,72450,12-5-1-1
edinburgh,72466,29-7-1-1
edinburgh,72483,29-7-1-1
edinburgh,72489,29-7-1-1
edinburgh,72493,33-2-1-1
edinburgh,72497,23-2-1-1
edinburgh,72515,1-1-1-1
edinburgh,72524,27-4-1-1
edinburgh,72528,27-4-1-1
edinburgh,72575,13-8-1-1
edinburgh,72589,22-5-1-1
edinburgh,72593,34-6-1-1
edinburgh,72623,37-9-1-1
edinburgh,72725,4-4-1-1
edinburgh,72727,1-1-1-1
edinburgh,72728,3-3-1-1
edinburgh,72729,19-7-1-1
edinburgh,72815,37-9-1-1
edinburgh,72979,25-4-1-1
edinburgh,73087,10-7-1-1
edinburgh,73115,15-2-1-1
edinburgh,73118,35-2-1-1
edinburgh,73130,21-6-1-1
edinburgh,73137,17-6-1-1
edinburgh,73149,35-2-1-1
edinburgh,73153,36-4-1-1
edinburgh,73160,1-1-1-1
edinburgh,73304,5-3-1-1
edinburgh,73408,21-6-1-1
edinburgh,73429,16-3-1-1
edinburgh,73430,20-9-1-1
edinburgh,73494,28-7-1-1
edinburgh,73524,20-9-1-1
edinburgh,73533,1-1-1-1
edinburgh,73625,11-5-1-1
edinburgh,73669,14-3-1-1
edinburgh,73898,17-6-1-1
edinburgh,73911,21-6-1-1
edinburgh,73941,1-1-1-1
edinburgh,73988,31-4-1-1
edinburgh,74109,22-5-1-1
edinburgh,74125,32-4-1-1
edinburgh,74135,34-6-1-1
edinburgh,74145,27-4-1-1
edinburgh,74251,23-2-1-1
edinburgh,74452,24-7-1-1
edinburgh,74491,30-2-1-1
edinburgh,74495,14-3-1-1
edinburgh,74497,17-6-1-1
edinburgh,74502,16-3-1-1
edinburgh,74503,17-6-1-1
edinburgh,74527,17-6-1-1
edinburgh,74529,26-2-1-1
edinburgh,74531,21-6-1-1
edinburgh,74532,4-4-1-1
edinburgh,74564,23-2-1-1
edinburgh,74579,24-7-1-1
edinburgh,74594,2-2-1-1
edinburgh,74809,21-6-1-1
edinburgh,74847,15-2-1-1
edinburgh,74908,31-4-1-1
edinburgh,74939,4-4-1-1
edinburgh,74952,1-1-1-1
edinburgh,74963,11-5-1-1
edinburgh,75003,19-7-1-1
edinburgh,75041,16-3-1-1
edinburgh,75078,3-3-1-1
edinburgh,75093,25-4-1-1
edinburgh,75104,36-4-1-1
edinburgh,75112,3-3-1-1
edinburgh,75219,27-4-1-1
edinburgh,75299,4-4-1-1
edinburgh,75330,22-5-1-1
edinburgh,75357,22-5-1-1
edinburgh,75366,12-5-1-1
edinburgh,75370,22-5-1-1
edinburgh,75375,1-1-1-1
edinburgh,75446,37-9-1-1
edinburgh,75447,1-1-1-1
edinburgh,75448,37-9-1-1
edinburgh,75597,38-9-1-1
edinburgh,75633,25-4-1-1
edinburgh,75648,1-1-1-1
edinburgh,75656,36-4-1-1
edinburgh,75728,12-5-1-1
edinburgh,75738,6-2-1-1
edinburgh,75774,1-1-1-1
edinburgh,75817,24-7-1-1
edinburgh,75820,16-3-1-1
edinburgh,75822,21-6-1-1
edinburgh,75839,34-6-1-1
edinburgh,75850,1-1-1-1
edinburgh,75851,38-9-1-1
edinburgh,75879,36-4-1-1
edinburgh,75916,36-4-1-1
edinburgh,75939,20-9-1-1
edinburgh,76061,3-3-1-1
edinburgh,76068,38-9-1-1
edinburgh,76166,10-7-1-1
edinburgh,76170,3-3-1-1
edinburgh,76182,1-1-1-1
edinburgh,76184,1-1-1-1
edinburgh,76187,37-9-1-1
edinburgh,76194,27-4-1-1
edinburgh,76212,21-6-1-1
edinburgh,76218,27-4-1-1
edinburgh,76233,4-4-1-1
edinburgh,76268,12-5-1-1
edinburgh,76272,22-5-1-1
edinburgh,76279,1-1-1-1
edinburgh,76286,2-2-1-1
edinburgh,76329,2-2-1-1
edinburgh,76331,3-3-1-1
edinburgh,76379,25-4-1-1
edinburgh,76492,3-3-1-1
edinburgh,76571,25-4-1-1
edinburgh,76573,30-2-1-1
edinburgh,76575,25-4-1-1
edinburgh,76579,25-4-1-1
edinburgh,76640,14-3-1-1
edinburgh,76643,2-2-1-1
edinburgh,76648,22-5-1-1
edinburgh,76666,1-1-1-1
edinburgh,76740,1-1-1-1
edinburgh,76794,28-7-1-1
edinburgh,76834,27-4-1-1
edinburgh,76836,28-7-1-1
edinburgh,76842,14-3-1-1
edinburgh,76846,1-1-1-1
edinburgh,76853,31-4-1-1
edinburgh,76854,31-4-1-1
edinburgh,76855,5-3-1-1
edinburgh,76863,4-4-1-1
edinburgh,76865,36-4-1-1
edinburgh,76866,22-5-1-1
edinburgh,76889,13-8-1-1
edinburgh,77017,3-3-1-1
edinburgh,77053,15-2-1-1
edinburgh,77079,11-5-1-1
edinburgh,77081,33-2-1-1
edinburgh,77089,1-1-1-1
edinburgh,77121,33-2-1-1
edinburgh,77150,32-4-1-1
edinburgh,77154,6-2-1-1
edinburgh,77171,33-2-1-1
edinburgh,77190,14-3-1-1
edinburgh,77193,12-5-1-1
edinburgh,77217,24-7-1-1
edinburgh,77221,23-2-1-1
edinburgh,77234,5-3-1-1
edinburgh,77242,32-4-1-1
edinburgh,77302,14-3-1-1
edinburgh,77345,23-2-1-1
edinburgh,77362,25-4-1-1
edinburgh,77370,27-4-1-1
edinburgh,77372,25-4-1-1
edinburgh,77376,29-7-1-1
edinburgh,77398,17-6-1-1
edinburgh,77410,12-5-1-1
edinburgh,77442,27-4-1-1
edinburgh,77444,3-3-1-1
edinburgh,77463,23-2-1-1
edinburgh,77533,35-2-1-1
edinburgh,77567,10-7-1-1
edinburgh,77584,5-3-1-1
edinburgh,77675,3-3-1-1
edinburgh,77681,13-8-1-1
edinburgh,77685,17-6-1-1
edinburgh,77686,17-6-1-1
edinburgh,77687,26-2-1-1
edinburgh,77698,30-2-1-1
edinburgh,77701,1-1-1-1
edinburgh,77709,15-2-1-1
edinburgh,77717,22-5-1-1
edinburgh,77736,21-6-1-1
edinburgh,77755,1-1-1-1
edinburgh,77758,38-9-1-1
edinburgh,77774,25-4-1-1
edinburgh,77789,32-4-1-1
edinburgh,77849,1-1-1-1
edinburgh,77873,23-2-1-1
edinburgh,77904,17-6-1-1
edinburgh,77910,13-8-1-1
edinburgh,77921,27-4-1-1
edinburgh,77925,27-4-1-1
edinburgh,77930,12-5-1-1
edinburgh,77932,1-1-1-1
edinburgh,77949,16-3-1-1
edinburgh,77953,1-1-1-1
edinburgh,78026,1-1-1-1
edinburgh,78028,28-7-1-1
edinburgh,78029,25-4-1-1
edinburgh,78037,31-4-1-1
edinburgh,78046,36-4-1-1
edinburgh,78083,32-4-1-1
edinburgh,78130,31-4-1-1
edinburgh,78197,23-2-1-1
edinburgh,78223,1-1-1-1
edinburgh,78300,1-1-1-1
edinburgh,78345,13-8-1-1
edinburgh,78354,32-4-1-1
edinburgh,78362,24-7-1-1
edinburgh,78413,23-2-1-1
edinburgh,78424,22-5-1-1
edinburgh,78449,35-2-1-1
edinburgh,78485,23-2-1-1
edinburgh,78494,23-2-1-1
edinburgh,78643,1-1-1-1
edinburgh,78720,7-3-1-1
edinburgh,78749,21-6-1-1
edinburgh,78803,3-3-1-1
edinburgh,78806,13-8-1-1
edinburgh,78821,22-5-1-1
edinburgh,78846,1-1-1-1
edinburgh,78863,30-2-1-1
edinburgh,78882,4-4-1-1
edinburgh,78886,5-3-1-1
edinburgh,78927,38-9-1-1
edinburgh,79003,3-3-1-1
edinburgh,79012,32-4-1-1
edinburgh,79025,25-4-1-1
edinburgh,79114,1-1-1-1
edinburgh,79116,36-4-1-1
edinburgh,79134,12-5-1-1
edinburgh,79151,1-1-1-1
edinburgh,79159,1-1-1-1
edinburgh,79164,15-2-1-1
edinburgh,79170,19-7-1-1
edinburgh,79180,13-8-1-1
edinburgh,79209,5-3-1-1
edinburgh,79221,9-6-1-1
edinburgh,79262,5-3-1-1
edinburgh,79303,19-7-1-1
edinburgh,79308,19-7-1-1
edinburgh,79311,19-7-1-1
edinburgh,79320,1-1-1-1
edinburgh,79335,12-5-1-1
edinburgh,79344,1-1-1-1
edinburgh,79345,11-5-1-1
edinburgh,79387,26-2-1-1
edinburgh,79389,26-2-1-1
edinburgh,79401,1-1-1-1
edinburgh,79404,27-4-1-1
edinburgh,79407,22-5-1-1
edinburgh,79520,30-2-1-1
edinburgh,79540,1-1-1-1
edinburgh,79578,28-7-1-1
edinburgh,79582,31-4-1-1
edinburgh,79590,16-3-1-1
edinburgh,79595,13-8-1-1
edinburgh,79596,28-7-1-1
edinburgh,79619,1-1-1-1
edinburgh,79722,23-2-1-1
edinburgh,79848,2-2-1-1
edinburgh,79879,1-1-1-1
edinburgh,79918,35-2-1-1
edinburgh,79925,22-5-1-1
edinburgh,79947,33-2-1-1
edinburgh,79950,33-2-1-1
edinburgh,79953,23-2-1-1
edinburgh,79974,25-4-1-1
edinburgh,79995,16-3-1-1
edinburgh,79997,1-1-1-1
edinburgh,80008,3-3-1-1
edinburgh,80065,1-1-1-1
edinburgh,80067,5-3-1-1
edinburgh,80081,22-5-1-1
edinburgh,80089,3-3-1-1
edinburgh,80109,6-2-1-1
edinburgh,80147,24-7-1-1
edinburgh,80148,21-6-1-1
edinburgh,80151,21-6-1-1
edinburgh,80162,6-2-1-1
edinburgh,80165,3-3-1-1
edinburgh,80177,1-1-1-1
edinburgh,80180,13-8-1-1
edinburgh,80185,13-8-1-1
edinburgh,80242,14-3-1-1
edinburgh,80269,32-4-1-1
edinburgh,80323,32-4-1-1
edinburgh,80416,25-4-1-1
edinburgh,80441,3-3-1-1
edinburgh,80457,3-3-1-1
edinburgh,80472,3-3-1-1
edinburgh,80480,3-3-1-1
edinburgh,80505,21-6-1-1
edinburgh,80511,3-3-1-1
edinburgh,80520,1-1-1-1
edinburgh,80521,16-3-1-1
edinburgh,80527,24-7-1-1
edinburgh,80531,10-7-1-1
edinburgh,80534,23-2-1-1
edinburgh,80542,5-3-1-1
edinburgh,80578,2-2-1-1
edinburgh,80605,3-3-1-1
edinburgh,80658,23-2-1-1
edinburgh,80666,17-6-1-1
edinburgh,80670,6-2-1-1
edinburgh,80684,14-3-1-1
edinburgh,80722,19-7-1-1
edinburgh,80725,13-8-1-1
edinburgh,80776,32-4-1-1
edinburgh,80801,33-2-1-1
edinburgh,80804,1-1-1-1
edinburgh,80818,5-3-1-1
edinburgh,80826,20-9-1-1
edinburgh,80828,20-9-1-1
edinburgh,80833,22-5-1-1
edinburgh,80835,22-5-1-1
edinburgh,80840,20-9-1-1
edinburgh,80846,20-9-1-1
edinburgh,80851,13-8-1-1
edinburgh,80883,32-4-1-1
edinburgh,80904,1-1-1-1
edinburgh,80940,1-1-1-1
edinburgh,80943,13-8-1-1
edinburgh,80955,21-6-1-1
edinburgh,80989,22-5-1-1
edinburgh,81045,22-5-1-1
edinburgh,81147,1-1-1-1
edinburgh,81149,37-9-1-1
edinburgh,81151,6-2-1-1
edinburgh,81198,26-2-1-1
edinburgh,81200,13-8-1-1
edinburgh,81211,22-5-1-1
edinburgh,81252,13-8-1-1
edinburgh,81253,1-1-1-1
edinburgh,81258,13-8-1-1
edinburgh,81266,1-1-1-1
edinburgh,81321,4-4-1-1
edinburgh,81322,4-4-1-1
edinburgh,81325,22-5-1-1
edinburgh,81327,13-8-1-1
edinburgh,81362,19-7-1-1
edinburgh,81382,27-4-1-1
