Sub,word_ID_full,topic
libertarian,3351,153-28-1-1
libertarian,3354,114-9-1-1
libertarian,3368,41-20-3-1
libertarian,3382,41-20-3-1
libertarian,3388,146-29-1-1
libertarian,3389,157-20-3-1
libertarian,3390,205-11-3-1
libertarian,3392,196-25-1-1
libertarian,3394,189-22-3-1
libertarian,3400,59-1-3-1
libertarian,3403,121-11-3-1
libertarian,3408,142-42-3-1
libertarian,3409,147-26-3-1
libertarian,3411,142-42-3-1
libertarian,3413,147-26-3-1
libertarian,3416,6-6-3-1
libertarian,3463,22-5-3-1
libertarian,3490,176-42-3-1
libertarian,3499,105-7-3-1
libertarian,3508,84-8-2-1
libertarian,3520,100-32-1-1
libertarian,3560,41-20-3-1
libertarian,3581,202-37-4-1
libertarian,3585,206-12-1-1
libertarian,3588,20-8-2-1
libertarian,3589,131-36-4-1
libertarian,3590,86-7-3-1
libertarian,3591,104-33-1-1
libertarian,3593,168-37-4-1
libertarian,3616,95-37-4-1
libertarian,3617,95-37-4-1
libertarian,3631,201-34-4-1
libertarian,3637,121-11-3-1
libertarian,3659,104-33-1-1
libertarian,3660,104-33-1-1
libertarian,3668,81-30-3-1
libertarian,3679,151-32-1-1
libertarian,3718,187-23-1-1
libertarian,3719,161-39-3-1
libertarian,3720,153-28-1-1
libertarian,3722,126-39-3-1
libertarian,3723,109-27-3-1
libertarian,3746,79-1-3-1
libertarian,3753,198-15-1-1
libertarian,3760,60-3-2-1
libertarian,3766,60-3-2-1
libertarian,3776,16-11-3-1
libertarian,3779,66-23-1-1
libertarian,3793,32-5-3-1
libertarian,3811,153-28-1-1
libertarian,3822,91-27-3-1
libertarian,3919,145-16-2-1
libertarian,3935,120-21-3-1
libertarian,3942,103-39-3-1
libertarian,3948,112-20-3-1
libertarian,3950,34-18-1-1
libertarian,3952,172-32-1-1
libertarian,3983,120-21-3-1
libertarian,4012,14-9-1-1
libertarian,4022,202-37-4-1
libertarian,4024,20-8-2-1
libertarian,4027,86-7-3-1
libertarian,4029,193-20-3-1
libertarian,4031,16-11-3-1
libertarian,4033,1-1-3-1
libertarian,4038,111-19-2-1
libertarian,4040,111-19-2-1
libertarian,4056,96-37-4-1
libertarian,4062,84-8-2-1
libertarian,4066,197-15-1-1
libertarian,4067,185-33-1-1
libertarian,4069,185-33-1-1
libertarian,4078,153-28-1-1
libertarian,4079,157-20-3-1
libertarian,4089,42-14-4-1
libertarian,4114,208-29-1-1
libertarian,4158,206-12-1-1
libertarian,4206,101-32-1-1
libertarian,4211,205-11-3-1
libertarian,4218,167-34-4-1
libertarian,4227,112-20-3-1
libertarian,4229,171-39-3-1
libertarian,4230,35-13-3-1
libertarian,4236,170-38-1-1
libertarian,4263,189-22-3-1
libertarian,4271,178-29-1-1
libertarian,4272,112-20-3-1
libertarian,4292,81-30-3-1
libertarian,4300,88-36-4-1
libertarian,4319,181-42-3-1
libertarian,4335,138-27-3-1
libertarian,4338,77-34-4-1
libertarian,4339,106-36-4-1
libertarian,4340,183-31-4-1
libertarian,4341,107-31-4-1
libertarian,4342,106-36-4-1
libertarian,4343,167-34-4-1
libertarian,4345,150-11-3-1
libertarian,4357,146-29-1-1
libertarian,4358,199-35-1-1
libertarian,4359,199-35-1-1
libertarian,4366,97-34-4-1
libertarian,4372,161-39-3-1
libertarian,4376,150-11-3-1
libertarian,4404,167-34-4-1
libertarian,4419,79-1-3-1
libertarian,4426,85-35-1-1
libertarian,4432,85-35-1-1
libertarian,4443,86-7-3-1
libertarian,4477,126-39-3-1
libertarian,4486,53-24-4-1
libertarian,4493,53-24-4-1
libertarian,4519,188-17-3-1
libertarian,4535,128-10-3-1
libertarian,4538,98-38-1-1
libertarian,4544,197-15-1-1
libertarian,4603,148-15-1-1
libertarian,4612,56-26-3-1
libertarian,4625,40-1-3-1
libertarian,4640,13-9-1-1
libertarian,4681,23-13-3-1
libertarian,4687,211-33-1-1
libertarian,4689,188-17-3-1
libertarian,4733,25-15-1-1
libertarian,4749,205-11-3-1
libertarian,4774,126-39-3-1
libertarian,4805,193-20-3-1
libertarian,4814,32-5-3-1
libertarian,4815,189-22-3-1
libertarian,4833,206-12-1-1
libertarian,4842,159-30-3-1
libertarian,4843,62-27-3-1
libertarian,4844,110-6-3-1
libertarian,4845,24-14-4-1
libertarian,4852,197-15-1-1
libertarian,4853,197-15-1-1
libertarian,4877,86-7-3-1
libertarian,4878,55-16-2-1
libertarian,4883,39-14-4-1
libertarian,4887,112-20-3-1
libertarian,4889,112-20-3-1
libertarian,4890,39-14-4-1
libertarian,4892,39-14-4-1
libertarian,4907,187-23-1-1
libertarian,4908,187-23-1-1
libertarian,4911,187-23-1-1
libertarian,4912,140-42-3-1
libertarian,4913,187-23-1-1
libertarian,4914,187-23-1-1
libertarian,4915,187-23-1-1
libertarian,4916,50-23-1-1
libertarian,4917,50-23-1-1
libertarian,4923,187-23-1-1
libertarian,4935,77-34-4-1
libertarian,4954,177-28-1-1
libertarian,4955,187-23-1-1
libertarian,4956,187-23-1-1
libertarian,4962,151-32-1-1
libertarian,4970,42-14-4-1
libertarian,4972,188-17-3-1
libertarian,4973,196-25-1-1
libertarian,4993,148-15-1-1
libertarian,5004,104-33-1-1
libertarian,5018,187-23-1-1
libertarian,5019,187-23-1-1
libertarian,5029,121-11-3-1
libertarian,5031,167-34-4-1
libertarian,5032,88-36-4-1
libertarian,5056,182-35-1-1
libertarian,5062,209-28-1-1
libertarian,5080,33-18-1-1
libertarian,5104,87-6-3-1
libertarian,5123,180-26-3-1
libertarian,5124,79-1-3-1
libertarian,5125,211-33-1-1
libertarian,5139,192-20-3-1
libertarian,5140,192-20-3-1
libertarian,5155,20-8-2-1
libertarian,5162,167-34-4-1
libertarian,5180,192-20-3-1
libertarian,5193,32-5-3-1
libertarian,5203,94-5-3-1
libertarian,5251,41-20-3-1
libertarian,5256,203-4-3-1
libertarian,5273,88-36-4-1
libertarian,5280,8-7-3-1
libertarian,5285,86-7-3-1
libertarian,5314,27-14-4-1
libertarian,5330,150-11-3-1
libertarian,5371,101-32-1-1
libertarian,5398,102-36-4-1
libertarian,5404,40-1-3-1
libertarian,5418,214-23-1-1
libertarian,5437,189-22-3-1
libertarian,5439,189-22-3-1
libertarian,5448,205-11-3-1
libertarian,5451,205-11-3-1
libertarian,5491,194-28-1-1
libertarian,5501,79-1-3-1
libertarian,5502,180-26-3-1
libertarian,5503,79-1-3-1
libertarian,5532,194-28-1-1
libertarian,5550,85-35-1-1
libertarian,5553,158-24-4-1
libertarian,5564,202-37-4-1
libertarian,5588,161-39-3-1
libertarian,5591,193-20-3-1
libertarian,5594,85-35-1-1
libertarian,5598,101-32-1-1
libertarian,5605,103-39-3-1
libertarian,5606,93-8-2-1
libertarian,5609,124-12-1-1
libertarian,5612,64-28-1-1
libertarian,5615,206-12-1-1
libertarian,5616,104-33-1-1
libertarian,5622,195-40-1-1
libertarian,5627,4-4-3-1
libertarian,5631,24-14-4-1
libertarian,5632,204-35-1-1
libertarian,5633,128-10-3-1
libertarian,5663,205-11-3-1
libertarian,5666,177-28-1-1
libertarian,5667,32-5-3-1
libertarian,5668,209-28-1-1
libertarian,5669,81-30-3-1
libertarian,5685,184-17-3-1
libertarian,5690,41-20-3-1
libertarian,5691,167-34-4-1
libertarian,5700,106-36-4-1
libertarian,5703,79-1-3-1
libertarian,5744,67-16-2-1
libertarian,5747,110-6-3-1
libertarian,5750,67-16-2-1
libertarian,5756,120-21-3-1
libertarian,5760,6-6-3-1
libertarian,5761,32-5-3-1
libertarian,5768,148-15-1-1
libertarian,5819,23-13-3-1
libertarian,5824,212-25-1-1
libertarian,5835,210-4-3-1
libertarian,5837,195-40-1-1
libertarian,5842,112-20-3-1
libertarian,5843,112-20-3-1
libertarian,5849,160-25-1-1
libertarian,5850,42-14-4-1
libertarian,5854,66-23-1-1
libertarian,5861,168-37-4-1
libertarian,5869,140-42-3-1
libertarian,5870,152-41-3-1
libertarian,5880,53-24-4-1
libertarian,5891,188-17-3-1
libertarian,5903,140-42-3-1
libertarian,5905,90-7-3-1
libertarian,5909,189-22-3-1
libertarian,5913,152-41-3-1
libertarian,5921,173-42-3-1
libertarian,5923,181-42-3-1
libertarian,5934,66-23-1-1
libertarian,5943,28-7-3-1
libertarian,5946,62-27-3-1
libertarian,5947,198-15-1-1
libertarian,5951,90-7-3-1
libertarian,5954,34-18-1-1
libertarian,5955,34-18-1-1
libertarian,5956,34-18-1-1
libertarian,5958,167-34-4-1
libertarian,5976,88-36-4-1
libertarian,5982,53-24-4-1
libertarian,5986,160-25-1-1
libertarian,5987,160-25-1-1
libertarian,5991,14-9-1-1
libertarian,5994,34-18-1-1
libertarian,5998,101-32-1-1
libertarian,6001,193-20-3-1
libertarian,6002,14-9-1-1
libertarian,6006,100-32-1-1
libertarian,6012,188-17-3-1
libertarian,6013,141-21-3-1
libertarian,6016,4-4-3-1
libertarian,6017,152-41-3-1
libertarian,6025,206-12-1-1
libertarian,6032,190-15-1-1
libertarian,6033,160-25-1-1
libertarian,6055,202-37-4-1
libertarian,6067,198-15-1-1
libertarian,6108,95-37-4-1
libertarian,6226,189-22-3-1
libertarian,6228,124-12-1-1
libertarian,6236,57-13-3-1
libertarian,6347,44-21-3-1
libertarian,6413,89-22-3-1
libertarian,6467,148-15-1-1
libertarian,6470,148-15-1-1
libertarian,6483,189-22-3-1
libertarian,6495,177-28-1-1
libertarian,6509,148-15-1-1
libertarian,6513,148-15-1-1
libertarian,6529,105-7-3-1
libertarian,6539,215-39-3-1
libertarian,6551,151-32-1-1
libertarian,6554,110-6-3-1
libertarian,6559,167-34-4-1
libertarian,6593,168-37-4-1
libertarian,6606,185-33-1-1
libertarian,6607,66-23-1-1
libertarian,6608,66-23-1-1
libertarian,6609,66-23-1-1
libertarian,6611,198-15-1-1
libertarian,6625,189-22-3-1
libertarian,6626,150-11-3-1
libertarian,6657,212-25-1-1
libertarian,6658,121-11-3-1
libertarian,6663,140-42-3-1
libertarian,6665,110-6-3-1
libertarian,6666,105-7-3-1
libertarian,6674,212-25-1-1
libertarian,6675,41-20-3-1
libertarian,6697,114-9-1-1
libertarian,6701,81-30-3-1
libertarian,6705,65-29-1-1
libertarian,6709,111-19-2-1
libertarian,6710,32-5-3-1
libertarian,6718,5-5-3-1
libertarian,6719,107-31-4-1
libertarian,6720,30-4-3-1
libertarian,6721,5-5-3-1
libertarian,6722,25-15-1-1
libertarian,6723,25-15-1-1
libertarian,6725,211-33-1-1
libertarian,6728,14-9-1-1
libertarian,6729,193-20-3-1
libertarian,6730,39-14-4-1
libertarian,6749,158-24-4-1
libertarian,6759,76-33-1-1
libertarian,6761,190-15-1-1
libertarian,6762,202-37-4-1
libertarian,6765,27-14-4-1
libertarian,6766,109-27-3-1
libertarian,6771,64-28-1-1
libertarian,6773,14-9-1-1
